#
# path-genes-sym.csv
#
# Rank-ordered counts
#
2249	BANF1	36.0
2250	ACAD8	36.0
2251	PPP3R1	36.0
2252	WDR77	36.0
2253	SNRPC	36.0
2254	HDAC8	36.0
2255	ARIH2	36.0
2256	PNP	36.0
2257	SEC24D	36.0
2258	INTS1	36.0
2259	PDK1	36.0
2260	DPY30	36.0
2261	RQCD1	36.0
2262	USP20	36.0
2263	ACADSB	36.0
2264	PDK3	36.0
2265	DDX20	36.0
2266	PKP3	36.0
2267	MRPL36	36.0
2268	KAT6A	36.0
2269	SHMT1	36.0
2270	NDUFC2	36.0
2271	TRAPPC6A	36.0
2272	ATP5C1	36.0
2273	GRIA1	36.0
2274	CCND3	36.0
2275	E2F6	36.0
2276	NGF	36.0
2277	PHGDH	36.0
2278	TRAPPC6B	36.0
2279	NAGK	36.0
2280	BCAN	36.0
2281	CEP97	36.0
2282	RBM28	36.0
2283	IFT57	36.0
2284	RAD9B	36.0
2285	PIK3R4	36.0
2286	LRP5	36.0
2287	ARID2	36.0
2288	CSF2RB	36.0
2289	IWS1	36.0
2290	SHMT2	36.0
2291	FBXO2	36.0
2292	NUDT5	34.0
2293	NPRL2	34.0
2294	TFAP2C	34.0
2295	PRDX1	34.0
2296	VPS4A	34.0
2297	COL5A1	34.0
2298	GORASP1	34.0
2299	CHCHD3	34.0
2300	GCLC	34.0
2301	C1D	34.0
2302	GABARAPL2	34.0
2303	ARCN1	34.0
2304	WDR24	34.0
2305	KIF5C	34.0
2306	IFT52	34.0
2307	SLX4	34.0
2308	VPS37B	34.0
2309	ATP5L	34.0
2310	CPSF7	34.0
2311	METTL14	34.0
2312	TBXA2R	34.0
2313	RABGGTA	34.0
2314	CTNNA1	34.0
2315	UQCRQ	34.0
2316	KRT8	34.0
2317	UQCRC1	34.0
2318	CTNND1	34.0
2319	ACAD9	34.0
2320	UTP3	34.0
2321	FANCA	34.0
2322	TUFM	34.0
2323	CCDC22	34.0
2324	PPP2R2A	34.0
2325	VPS4B	34.0
2326	KIF3A	34.0
2327	TLE4	34.0
2328	SNRNP27	34.0
2329	PEX19	34.0
2330	ACTR1B	34.0
2331	CHD9	34.0
2332	SNX9	34.0
2333	ACLY	34.0
2334	STX4	34.0
2335	RAD23A	34.0
2336	NDUFAF3	34.0
2337	KLHL9	34.0
2338	NT5C2	34.0
2339	ARID4B	34.0
2340	NFYB	34.0
2341	LIG3	34.0
2342	SPTA1	34.0
2343	RAB3IP	34.0
2344	ENO3	34.0
2345	AMPH	34.0
2346	NECAP2	34.0
2347	CNOT10	34.0
2348	PPFIA2	34.0
2349	SNAP23	34.0
2350	HMGCS2	34.0
2351	GLB1	34.0
2352	GNAT3	34.0
2353	PPFIA1	34.0
2354	XRCC3	32.0
2355	SYNJ1	32.0
2356	TRIM32	32.0
2357	BRK1	32.0
2358	POLB	32.0
2359	IGF1R	32.0
2360	ASB4	32.0
2361	TTC30A	32.0
2362	RUNX3	32.0
2363	CDC37	32.0
2364	RPP30	32.0
2365	HSPA9	32.0
2366	KIF5A	32.0
2367	CKS1B	32.0
2368	GRB10	32.0
2369	ATP5J	32.0
2370	HMGN1	32.0
2371	KAT7	32.0
2372	FBXL15	32.0
2373	PELI3	32.0
2374	HSPA4	32.0
2375	KPNA4	32.0
2376	FBXL5	32.0
2377	RPRD1B	32.0
2378	IFNA6	32.0
2379	CCL5	32.0
2380	CLU	32.0
2381	VPS72	32.0
2382	PHF1	32.0
2383	RPS4Y2	32.0
2384	PIK3C2A	32.0
2385	KLHL2	32.0
2386	MIB2	32.0
2387	NUMB	32.0
2388	CEBPA	32.0
2389	STK11	32.0
2390	ESRRA	32.0
2391	TEC	32.0
2392	TP73	32.0
2393	ITGB5	32.0
2394	PKP2	32.0
2395	PPIB	32.0
2396	CASP1	32.0
2397	CD14	32.0
2398	ABCD1	32.0
2399	FANCL	32.0
2400	VAV2	32.0
2401	MVB12B	32.0
2402	E2F2	32.0
2403	UCHL3	32.0
2404	UBA3	32.0
2405	ITGA2	32.0
2406	IMP3	32.0
2407	IFT80	32.0
2408	SETD1B	32.0
2409	CHMP5	32.0
2410	FANCM	32.0
2411	VAPA	32.0
2412	COPG2	32.0
2413	NQO1	32.0
2414	HIPK2	32.0
2415	TADA1	32.0
2416	CD44	32.0
2417	EIF4H	32.0
2418	KDM6A	32.0
2419	AAK1	32.0
2420	HMGB1	32.0
2421	SPCS2	32.0
2422	CD40	32.0
2423	UBE2F	32.0
2424	TTC30B	32.0
2425	ACVR1B	32.0
2426	U2SURP	32.0
2427	PPFIA3	32.0
2428	USP33	32.0
2429	RALA	32.0
2430	UBE2R2	32.0
2431	NME1-NME2	32.0
2432	TRAPPC12	32.0
2433	KIFAP3	32.0
2434	PPIA	32.0
2435	TLE2	32.0
2436	B4GALT1	30.0
2437	FEN1	30.0
2438	TMEM189-UBE2V1	30.0
2439	HSPA2	30.0
2440	SRSF10	30.0
2441	MUS81	30.0
2442	ATP5H	30.0
2443	PDCL	30.0
2444	GNAO1	30.0
2445	IFT74	30.0
2446	MAPK10	30.0
2447	NDUFAF1	30.0
2448	KIR2DL2	30.0
2449	KIF3B	30.0
2450	KAT8	30.0
2451	RNF114	30.0
2452	SDF2L1	30.0
2453	PIP4K2A	30.0
2454	ALDOC	30.0
2455	AREG	30.0
2456	WDR48	30.0
2457	CD80	30.0
2458	OGT	30.0
2459	KLHL22	30.0
2460	PARP2	30.0
2461	MAPKAPK3	30.0
2462	TNKS2	30.0
2463	IL1R1	30.0
2464	RORA	30.0
2465	PHF5A	30.0
2466	DEPDC5	30.0
2467	EIF5	30.0
2468	ACVR2B	30.0
2469	PRDX2	30.0
2470	NOP2	30.0
2471	LIG1	30.0
2472	ASB6	30.0
2473	KRTAP10-3	30.0
2474	POLH	30.0
2475	BAG3	30.0
2476	EPHA4	30.0
2477	RNF126	30.0
2478	SNAPC4	30.0
2479	DTX3L	30.0
2480	RAD18	30.0
2481	IFT20	30.0
2482	KLF5	30.0
2483	UBE2U	30.0
2484	BRD8	30.0
2485	PMS2	30.0
2486	PLOD1	30.0
2487	RPS4Y1	30.0
2488	VAC14	30.0
2489	ARHGEF12	30.0
2490	GTF3C6	30.0
2491	PRDX6	30.0
2492	RNF146	30.0
2493	DDX52	30.0
2494	USP28	30.0
2495	ZNRF1	30.0
2496	COL6A1	30.0
2497	KLHL42	30.0
2498	DDX42	30.0
2499	ATP6V1E2	30.0
2500	IFT46	30.0
2501	RAB14	30.0
2502	ATP6V1G2	30.0
2503	CIRH1A	30.0
2504	WHSC1	30.0
2505	DEK	30.0
2506	SKA2	30.0
2507	ATP6V0C	30.0
2508	RAB2A	30.0
2509	ERLIN2	30.0
2510	CWC15	30.0
2511	PKP1	30.0
2512	POU2F1	30.0
2513	RBM22	30.0
2514	HDAC10	30.0
2515	USP5	28.0
2516	KRTAP10-8	28.0
2517	AKAP5	28.0
2518	KRTAP5-9	28.0
2519	UBA7	28.0
2520	KIR2DL1	28.0
2521	EFNA5	28.0
2522	NDUFAF4	28.0
2523	CDH2	28.0
2524	RPP25	28.0
2525	WDR59	28.0
2526	VWA9	28.0
2527	DCC	28.0
2528	DCUN1D5	28.0
2529	PIK3AP1	28.0
2530	KPNA3	28.0
2531	CCND2	28.0
2532	COMMD3	28.0
2533	IL1RAP	28.0
2534	PRKCZ	28.0
2535	ARHGEF11	28.0
2536	AKR1C3	28.0
2537	FTH1	28.0
2538	DCP1A	28.0
2539	ASB11	28.0
2540	HMGA1	28.0
2541	NCKAP1L	28.0
2542	SUV39H1	28.0
2543	HSPG2	28.0
2544	TTC26	28.0
2545	CYP2C19	28.0
2546	KRT18	28.0
2547	CTSA	28.0
2548	ERLEC1	28.0
2549	FANCC	28.0
2550	CKAP4	28.0
2551	HIP1R	28.0
2552	USP10	28.0
2553	FANCI	28.0
2554	KIF2A	28.0
2555	WIPF1	28.0
2556	FAF2	28.0
2557	DCUN1D3	28.0
2558	ACTN4	28.0
2559	HSD3B2	28.0
2560	BUD31	28.0
2561	GRIA4	28.0
2562	SUDS3	28.0
2563	IFT81	28.0
2564	ACVR2A	28.0
2565	FGF4	28.0
2566	ATG3	28.0
2567	C17ORF70	28.0
2568	LATS2	28.0
2569	ITGA5	28.0
2570	KRTAP9-2	28.0
2571	MIOS	28.0
2572	HERC5	28.0
2573	MYO5A	28.0
2574	IFT22	28.0
2575	CEP41	28.0
2576	MAT2B	28.0
2577	VDR	28.0
2578	TOMM70A	28.0
2579	RABGGTB	28.0
2580	UFD1L	28.0
2581	LAMB1	28.0
2582	STOM	28.0
2583	MYBL2	28.0
2584	STIP1	28.0
2585	HBB	28.0
2586	PCGF6	28.0
2587	FEM1B	28.0
2588	G6PD	28.0
2589	RPP21	28.0
2590	BAG2	28.0
2591	SMG1	28.0
2592	VCAN	28.0
2593	SGK1	28.0
2594	RABGEF1	28.0
2595	HSD3B1	28.0
2596	RPAP2	28.0
2597	ANAPC13	28.0
2598	MAT2A	28.0
2599	RCC2	28.0
2600	ILF2	28.0
2601	METTL3	28.0
2602	SRP14	28.0
2603	RNF14	28.0
2604	EFNB1	26.0
2605	PTPN1	26.0
2606	EPHB2	26.0
2607	ASB10	26.0
2608	CNOT8	26.0
2609	UBE3C	26.0
2610	NFATC2	26.0
2611	EPN2	26.0
2612	NCAM1	26.0
2613	FGF19	26.0
2614	RARS2	26.0
2615	KRTAP10-9	26.0
2616	NR1I2	26.0
2617	SPTBN2	26.0
2618	ENO2	26.0
2619	LDHA	26.0
2620	ASXL1	26.0
2621	TRIM11	26.0
2622	FZD5	26.0
2623	UTP20	26.0
2624	RNF115	26.0
2625	NR1D1	26.0
2626	MPHOSPH6	26.0
2627	FKBP5	26.0
2628	DDX46	26.0
2629	PARD6A	26.0
2630	APOOL	26.0
2631	GEMIN5	26.0
2632	TRAPPC8	26.0
2633	CRY2	26.0
2634	IQCB1	26.0
2635	UBE2G2	26.0
2636	COMMD8	26.0
2637	TRPC1	26.0
2638	UBOX5	26.0
2639	GLI1	26.0
2640	GEMIN2	26.0
2641	AXIN2	26.0
2642	ARG1	26.0
2643	PIN1	26.0
2644	VTN	26.0
2645	TAF5L	26.0
2646	ATG7	26.0
2647	JAG2	26.0
2648	HSPB11	26.0
2649	COL6A2	26.0
2650	STAT6	26.0
2651	EPHB3	26.0
2652	REPS2	26.0
2653	HLA-DMA	26.0
2654	GNAZ	26.0
2655	RNF5	26.0
2656	LIN7B	26.0
2657	MASP1	26.0
2658	SZT2	26.0
2659	PYGO2	26.0
2660	MASP2	26.0
2661	TFAP2B	26.0
2662	SAMM50	26.0
2663	MYL9	26.0
2664	ROCK2	26.0
2665	ARF6	26.0
2666	MGA	26.0
2667	SMN2	26.0
2668	CCDC8	26.0
2669	DCUN1D2	26.0
2670	PRMT6	26.0
2671	FGF7	26.0
2672	ATG5	26.0
2673	APBA1	26.0
2674	WBP11	26.0
2675	TAL1	26.0
2676	C1ORF86	26.0
2677	ITGB2	26.0
2678	VCAM1	26.0
2679	DCAF8	26.0
2680	RPS6KA5	26.0
2681	SUPT20H	26.0
2682	TTR	26.0
2683	RAB4A	26.0
2684	COX5B	26.0
2685	PCGF5	24.0
2686	NAT10	24.0
2687	TAX1BP1	24.0
2688	GRHPR	24.0
2689	GGA1	24.0
2690	UPF3A	24.0
2691	TCF3	24.0
2692	FBXL3	24.0
2693	EHHADH	24.0
2694	IFT27	24.0
2695	SMC2	24.0
2696	FOXO6	24.0
2697	DHX16	24.0
2698	UGP2	24.0
2699	PTPN12	24.0
2700	BPGM	24.0
2701	IFNAR2	24.0
2702	COL18A1	24.0
2703	OAT	24.0
2704	RNF20	24.0
2705	SNAPC2	24.0
2706	MEF2C	24.0
2707	SENP3	24.0
2708	MYH11	24.0
2709	KRT6C	24.0
2710	S100A9	24.0
2711	C19ORF40	24.0
2712	FOXM1	24.0
2713	SAP130	24.0
2714	PDK2	24.0
2715	HIST1H2AE	24.0
2716	TRIM63	24.0
2717	RPP40	24.0
2718	BDNF	24.0
2719	CTSL	24.0
2720	LDLRAP1	24.0
2721	HERC3	24.0
2722	FARSB	24.0
2723	KRTAP4-2	24.0
2724	RAD52	24.0
2725	NDUFAB1	24.0
2726	KDELR1	24.0
2727	FBXL12	24.0
2728	MAP1LC3C	24.0
2729	CHD1L	24.0
2730	IL5RA	24.0
2731	BHLHE41	24.0
2732	GEMIN4	24.0
2733	TADA2A	24.0
2734	BSG	24.0
2735	UBE2Z	24.0
2736	GOSR2	24.0
2737	TRAPPC13	24.0
2738	SUPT7L	24.0
2739	KRT79	24.0
2740	GGA3	24.0
2741	WNT4	24.0
2742	GRIN2C	24.0
2743	KDM4A	24.0
2744	PELP1	24.0
2745	CDKN1C	24.0
2746	FBXO44	24.0
2747	LATS1	24.0
2748	GLO1	24.0
2749	ZNF473	24.0
2750	HIST1H2AA	24.0
2751	KL	24.0
2752	PIKFYVE	24.0
2753	TRAPPC11	24.0
2754	DIAPH1	24.0
2755	SET	24.0
2756	CCR5	24.0
2757	TOPORS	24.0
2758	NEURL1B	24.0
2759	GABARAPL1	24.0
2760	MRPL54	24.0
2761	STAT2	24.0
2762	PTK6	24.0
2763	CTSV	24.0
2764	VWF	24.0
2765	FBF1	24.0
2766	GOSR1	24.0
2767	FANCB	24.0
2768	CD3D	24.0
2769	SPTB	24.0
2770	AGL	24.0
2771	ACAA1	24.0
2772	FBXW5	24.0
2773	FBXO11	24.0
2774	NDUFA3	24.0
2775	KRT10	24.0
2776	SNAI1	24.0
2777	AKT1S1	24.0
2778	IFNA2	24.0
2779	PHF21A	24.0
2780	UHRF1	24.0
2781	SEC11C	24.0
2782	KRTAP10-5	24.0
2783	SPRY2	24.0
2784	C1S	24.0
2785	RRM2B	24.0
2786	USP18	24.0
2787	PPP2R3B	24.0
2788	NANOG	24.0
2789	ZFYVE9	24.0
2790	PSIP1	24.0
2791	FBXO4	24.0
2792	LRSAM1	24.0
2793	TMEM173	24.0
2794	BRF1	24.0
2795	DCAF4	24.0
2796	APEX1	24.0
2797	AGTR1	24.0
2798	WDR43	24.0
2799	GNPNAT1	24.0
2800	FIG4	24.0
2801	C1R	24.0
2802	SERPINA1	24.0
2803	L1CAM	24.0
2804	CXCR4	24.0
2805	FLT3	24.0
2806	SMAD6	24.0
2807	CPSF3L	24.0
2808	AEBP2	24.0
2809	LSM11	24.0
2810	VAMP4	24.0
2811	KRT6A	24.0
2812	EIF1AX	24.0
2813	TIAM1	24.0
2814	KIF3C	24.0
2815	FBXO21	24.0
2816	ADAM10	24.0
2817	GATA2	24.0
2818	DICER1	24.0
2819	PLAUR	24.0
2820	RBM5	24.0
2821	XRN1	24.0
2822	ARHGDIA	22.0
2823	NRP1	22.0
2824	SPTBN4	22.0
2825	MBIP	22.0
2826	SLX1A	22.0
2827	BOP1	22.0
2828	KPTN	22.0
2829	ING4	22.0
2830	COMMD9	22.0
2831	DEFA1	22.0
2832	GAN	22.0
2833	RIMS1	22.0
2834	INTS4	22.0
2835	MSH3	22.0
2836	DNAJA2	22.0
2837	MGRN1	22.0
2838	USP11	22.0
2839	NLGN3	22.0
2840	PAK3	22.0
2841	PHF20	22.0
2842	LAMP2	22.0
2843	DSG2	22.0
2844	NEU1	22.0
2845	PEX13	22.0
2846	DDX47	22.0
2847	KRTAP10-7	22.0
2848	CFP	22.0
2849	TIMP1	22.0
2850	SDC2	22.0
2851	ATP5E	22.0
2852	IMMT	22.0
2853	AGFG1	22.0
2854	PPP3CC	22.0
2855	RARB	22.0
2856	BRD1	22.0
2857	TRPC7	22.0
2858	SIRPA	22.0
2859	TRIM27	22.0
2860	C1QA	22.0
2861	TEK	22.0
2862	GLMN	22.0
2863	IGFBP3	22.0
2864	NOB1	22.0
2865	COX1	22.0
2866	NPRL3	22.0
2867	LNX1	22.0
2868	PROC	22.0
2869	KCNB1	22.0
2870	TOP2A	22.0
2871	TRAF3IP1	22.0
2872	SKI	22.0
2873	UGT1A1	22.0
2874	RPIA	22.0
2875	XRN2	22.0
2876	TRIM37	22.0
2877	SETD8	22.0
2878	MAPKAPK5	22.0
2879	KRT20	22.0
2880	UBAC1	22.0
2881	ASB1	22.0
2882	SGIP1	22.0
2883	HMG20B	22.0
2884	FANCF	22.0
2885	FANCE	22.0
2886	BCR	22.0
2887	RB1CC1	22.0
2888	FBXL7	22.0
2889	YKT6	22.0
2890	TRAIP	22.0
2891	ZNF324B	22.0
2892	BTC	22.0
2893	TRAT1	22.0
2894	OPTN	22.0
2895	IGF1	22.0
2896	PPARD	22.0
2897	IRAK3	22.0
2898	IFNA8	22.0
2899	KMT2B	22.0
2900	NCF4	22.0
2901	FCER1G	22.0
2902	ZRSR2	22.0
2903	KBTBD6	22.0
2904	PLXNB1	22.0
2905	NECAP1	22.0
2906	IRF1	22.0
2907	AHI1	22.0
2908	ASB9	22.0
2909	CHMP4C	22.0
2910	CITED2	22.0
2911	ANXA2	22.0
2912	CASP2	22.0
2913	NR3C2	22.0
2914	CGA	22.0
2915	AHCYL1	22.0
2916	SUFU	22.0
2917	RAB13	22.0
2918	MTX2	22.0
2919	IL1RL1	22.0
2920	RLIM	22.0
2921	SPI1	22.0
2922	ATG13	22.0
2923	ATG12	22.0
2924	PPIH	22.0
2925	SESN2	22.0
2926	GEMIN6	22.0
2927	SERPING1	22.0
2928	KRTAP5-6	22.0
2929	LDB1	22.0
2930	COX7A2L	22.0
2931	LIN7C	20.0
2932	CHMP6	20.0
2933	IFT122	20.0
2934	PBX1	20.0
2935	CYBA	20.0
2936	KRT16	20.0
2937	VTA1	20.0
2938	SULT2B1	20.0
2939	PROS1	20.0
2940	IFNAR1	20.0
2941	LRP2	20.0
2942	USP19	20.0
2943	TRPC4	20.0
2944	NXF2	20.0
2945	CC2D2A	20.0
2946	POMC	20.0
2947	SLC25A6	20.0
2948	PJA2	20.0
2949	COL14A1	20.0
2950	RCN1	20.0
2951	DSC2	20.0
2952	TJP1	20.0
2953	NSMCE2	20.0
2954	DHX37	20.0
2955	GLE1	20.0
2956	TARBP2	20.0
2957	RHOB	20.0
2958	GEMIN8	20.0
2959	GYG1	20.0
2960	PFKL	20.0
2961	FARSA	20.0
2962	ATG4B	20.0
2963	ASNA1	20.0
2964	CACNB2	20.0
2965	CCNF	20.0
2966	ASB3	20.0
2967	MMP3	20.0
2968	UBD	20.0
2969	SEC61B	20.0
2970	MME	20.0
2971	TYROBP	20.0
2972	ELN	20.0
2973	SRP68	20.0
2974	MDH1	20.0
2975	GCFC2	20.0
2976	KRT6B	20.0
2977	SLX1B	20.0
2978	POU5F1	20.0
2979	TPX2	20.0
2980	HIST1H2AG	20.0
2981	PFDN2	20.0
2982	HIF3A	20.0
2983	OTUD5	20.0
2984	KCMF1	20.0
2985	SEC16A	20.0
2986	CD40LG	20.0
2987	NOL9	20.0
2988	GATA1	20.0
2989	NCKIPSD	20.0
2990	ABCD2	20.0
2991	SEC23IP	20.0
2992	NIP7	20.0
2993	ASB7	20.0
2994	SOCS6	20.0
2995	COMMD2	20.0
2996	TEX10	20.0
2997	MAP3K4	20.0
2998	KRT77	20.0
2999	BRPF1	20.0
3000	HLA-DPB1	20.0
3001	BAX	20.0
3002	KRTAP26-1	20.0
3003	XRCC4	20.0
3004	SMNDC1	20.0
3005	EGLN2	20.0
3006	STRN	20.0
3007	KRT14	20.0
3008	INTS7	20.0
3009	KCNAB2	20.0
3010	RGS19	20.0
3011	DCUN1D4	20.0
3012	FBXL14	20.0
3013	YEATS2	20.0
3014	USP48	20.0
3015	ERCC6L	20.0
3016	KRT4	20.0
3017	GYS1	20.0
3018	GRIA3	20.0
3019	KRT71	20.0
3020	TTC21B	20.0
3021	NLGN1	20.0
3022	VDAC2	20.0
3023	RGS6	20.0
3024	MINOS1	20.0
3025	COMMD4	20.0
3026	RAB2B	20.0
3027	ZNF483	20.0
3028	ITGB4	20.0
3029	PLD1	20.0
3030	UBE2J2	20.0
3031	CTCF	20.0
3032	CLNS1A	20.0
3033	UBE2G1	20.0
3034	RPN1	20.0
3035	AMFR	20.0
3036	INTS2	20.0
3037	ICAM1	20.0
3038	C2CD3	20.0
3039	CTSD	20.0
3040	DUSP6	20.0
3041	MAPK7	20.0
3042	RNF25	20.0
3043	ATG16L1	20.0
3044	LPIN3	20.0
3045	HEXA	20.0
3046	UBQLN1	20.0
3047	LTV1	20.0
3048	HCK	20.0
3049	CASP6	20.0
3050	COMMD6	20.0
3051	KRTAP10-1	20.0
3052	PEX10	20.0
3053	LMAN1	20.0
3054	IFT140	20.0
3055	NTRK3	20.0
3056	CTSK	20.0
3057	BAG4	20.0
3058	ZCRB1	20.0
3059	SKIL	20.0
3060	HJURP	20.0
3061	PDHA2	20.0
3062	LIG4	20.0
3063	WDR35	20.0
3064	NLGN2	20.0
3065	COMMD10	20.0
3066	APOE	20.0
3067	THRB	20.0
3068	WRAP53	20.0
3069	PTPRA	20.0
3070	WDR19	20.0
3071	HSPD1	20.0
3072	TNFSF14	20.0
3073	IFNGR1	20.0
3074	TLR6	20.0
3075	AKR1C1	20.0
3076	CORT	20.0
3077	RPP14	20.0
3078	PTPRS	20.0
3079	LRRC41	20.0
3080	IL6R	20.0
3081	CXCR3	20.0
3082	LSM10	18.0
3083	PPP1R3C	18.0
3084	THRA	18.0
3085	TWIST1	18.0
3086	PARK7	18.0
3087	UQCRH	18.0
3088	PTPRD	18.0
3089	ANXA1	18.0
3090	CLINT1	18.0
3091	CYP2A7	18.0
3092	RGS4	18.0
3093	ATP6AP1	18.0
3094	POP4	18.0
3095	ZSCAN32	18.0
3096	BMP1	18.0
3097	SRGAP2	18.0
3098	CTSB	18.0
3099	COMMD7	18.0
3100	HIP1	18.0
3101	IKBKAP	18.0
3102	SH2B1	18.0
3103	DUSP8	18.0
3104	TMED9	18.0
3105	COLGALT2	18.0
3106	GPC4	18.0
3107	DNAJA1	18.0
3108	LIN7A	18.0
3109	KCTD6	18.0
3110	SMC4	18.0
3111	FCN2	18.0
3112	CDON	18.0
3113	NTF4	18.0
3114	BCL2L11	18.0
3115	CSRP2BP	18.0
3116	SCLT1	18.0
3117	PIP5K1A	18.0
3118	RNF41	18.0
3119	ATP5J2	18.0
3120	AMOT	18.0
3121	THRAP3	18.0
3122	PARD3	18.0
3123	RNF40	18.0
3124	BIN1	18.0
3125	POLI	18.0
3126	ZKSCAN4	18.0
3127	VASP	18.0
3128	ACTN1	18.0
3129	RPP38	18.0
3130	IL27RA	18.0
3131	TMEM126B	18.0
3132	BAZ1B	18.0
3133	WDR18	18.0
3134	SP100	18.0
3135	ARHGAP35	18.0
3136	BID	18.0
3137	HK2	18.0
3138	C19ORF70	18.0
3139	INPPL1	18.0
3140	CD79A	18.0
3141	MAP3K5	18.0
3142	PFDN1	18.0
3143	TOMM7	18.0
3144	AUTS2	18.0
3145	LTBR	18.0
3146	HBS1L	18.0
3147	FBXO32	18.0
3148	TYMS	18.0
3149	FCGR1A	18.0
3150	COL3A1	18.0
3151	DNAJC7	18.0
3152	PARVA	18.0
3153	HSPA6	18.0
3154	HNF4A	18.0
3155	RHOG	18.0
3156	CAD	18.0
3157	PSPH	18.0
3158	DOCK7	18.0
3159	GPC6	18.0
3160	NR0B1	18.0
3161	PACSIN3	18.0
3162	PMPCB	18.0
3163	SAE1	18.0
3164	AGER	18.0
3165	CYP2D6	18.0
3166	CD86	18.0
3167	BAG6	18.0
3168	CLUAP1	18.0
3169	MSL1	18.0
3170	TRPC5	18.0
3171	DUSP9	18.0
3172	HLTF	18.0
3173	GBE1	18.0
3174	TGFB2	18.0
3175	LTF	18.0
3176	ERAL1	18.0
3177	CAPNS1	18.0
3178	SNAP29	18.0
3179	GP6	18.0
3180	GATA4	18.0
3181	PKMYT1	18.0
3182	SIN3B	18.0
3183	TPM4	18.0
3184	AKR1C2	18.0
3185	BBS7	18.0
3186	ASXL2	18.0
3187	ARID4A	18.0
3188	ATP2B4	18.0
3189	EGLN1	18.0
3190	RNF130	18.0
3191	TP53RK	18.0
3192	SPRTN	18.0
3193	PIP5K1C	18.0
3194	UBR2	18.0
3195	EME1	18.0
3196	TIMELESS	18.0
3197	SPP1	18.0
3198	ASUN	18.0
3199	USP13	18.0
3200	FBXO31	18.0
3201	NOL12	18.0
3202	MBD2	18.0
3203	PSAT1	18.0
3204	WDTC1	18.0
3205	IFIT1	18.0
3206	ARFGAP2	18.0
3207	WDR12	18.0
3208	SENP8	18.0
3209	UBA2	18.0
3210	EAF2	18.0
3211	ARHGEF6	18.0
3212	CFB	18.0
3213	ADRA2A	18.0
3214	OTUD7B	18.0
3215	GNAT2	18.0
3216	PRKCG	16.0
3217	CAMKK2	16.0
3218	SFTPD	16.0
3219	SFTPA1	16.0
3220	HDAC11	16.0
3221	SLC27A2	16.0
3222	NME1	16.0
3223	SPCS3	16.0
3224	UBE2T	16.0
3225	ZNF707	16.0
3226	POP1	16.0
3227	PTPRC	16.0
3228	MEF2A	16.0
3229	CCR1	16.0
3230	RNF34	16.0
3231	NTN1	16.0
3232	PACSIN2	16.0
3233	BICD2	16.0
3234	MBL2	16.0
3235	PF4	16.0
3236	PELI2	16.0
3237	PRDX5	16.0
3238	TNC	16.0
3239	BMS1	16.0
3240	RCHY1	16.0
3241	OBSL1	16.0
3242	GOLGB1	16.0
3243	KTN1	16.0
3244	SURF1	16.0
3245	HSPA1B	16.0
3246	PTPN2	16.0
3247	PDE4D	16.0
3248	B3GALTL	16.0
3249	NR4A1	16.0
3250	GLI3	16.0
3251	DHTKD1	16.0
3252	RABEP1	16.0
3253	DTNBP1	16.0
3254	IGF2	16.0
3255	SPTLC1	16.0
3256	CALCRL	16.0
3257	IRF8	16.0
3258	SNCA	16.0
3259	SPSB4	16.0
3260	STX16	16.0
3261	PVRL2	16.0
3262	ZNF169	16.0
3263	CDK13	16.0
3264	CDKN2D	16.0
3265	KRT83	16.0
3266	EVL	16.0
3267	EPO	16.0
3268	LAS1L	16.0
3269	CEP70	16.0
3270	DCP2	16.0
3271	DDIT3	16.0
3272	NOS2	16.0
3273	ZMAT5	16.0
3274	TPM3	16.0
3275	APOA2	16.0
3276	GNA12	16.0
3277	NODAL	16.0
3278	TEAD1	16.0
3279	TRIM9	16.0
3280	SHH	16.0
3281	SCO2	16.0
3282	DOK1	16.0
3283	BCL6	16.0
3284	TIMM50	16.0
3285	GRIA2	16.0
3286	EIF2AK2	16.0
3287	NF1	16.0
3288	NPHP4	16.0
3289	SAP30L	16.0
3290	PDCD7	16.0
3291	ZNRF2	16.0
3292	MMP14	16.0
3293	INTS12	16.0
3294	FBN1	16.0
3295	SMC6	16.0
3296	INTS9	16.0
3297	AARS	16.0
3298	PTPRF	16.0
3299	MIA3	16.0
3300	TMPO	16.0
3301	IFIT3	16.0
3302	PIP4K2B	16.0
3303	SPSB1	16.0
3304	GABBR1	16.0
3305	SATB1	16.0
3306	GINS4	16.0
3307	PJA1	16.0
3308	PFN2	16.0
3309	HSPH1	16.0
3310	ASB12	16.0
3311	DDX1	16.0
3312	EMD	16.0
3313	BBS5	16.0
3314	SULT1A3	16.0
3315	PFDN5	16.0
3316	MYLK	16.0
3317	DAG1	16.0
3318	FZD1	16.0
3319	MYBBP1A	16.0
3320	DNAJC3	16.0
3321	COMMD5	16.0
3322	VDAC3	16.0
3323	CEACAM1	16.0
3324	CD36	16.0
3325	JADE1	16.0
3326	PABPN1	16.0
3327	LIMK2	16.0
3328	PYGB	16.0
3329	TRIP10	16.0
3330	PPP5C	16.0
3331	TMEM129	16.0
3332	SSR3	16.0
3333	SURF4	16.0
3334	BMPR1A	16.0
3335	TRIP12	16.0
3336	ITGA4	16.0
3337	GFRA1	16.0
3338	DPM1	16.0
3339	ATXN3	16.0
3340	FBXO22	16.0
3341	NARS	16.0
3342	TRIM50	16.0
3343	NR2E1	16.0
