#
# gene-loops.csv
# This is the new, symmetrized, data-scrubed version for the triangles.
#
# Rank-ordered counts
#
6761	SLC12A4	180.0
6762	UBE2Q1	180.0
6763	PLEKHB2	180.0
6764	RSRP1	180.0
6765	EML1	180.0
6766	UGT8	180.0
6767	KIAA0907	180.0
6768	PDZD11	180.0
6769	BEX2	180.0
6770	GTPBP10	180.0
6771	RAD54B	180.0
6772	GEM	180.0
6773	SDHAF2	180.0
6774	TSPAN17	180.0
6775	ACKR3	180.0
6776	MAPKAPK5	180.0
6777	RAB3B	180.0
6778	C10ORF2	180.0
6779	HIST1H3D	180.0
6780	FIS1	180.0
6781	BSCL2	180.0
6782	KRT7	180.0
6783	TMEM63A	180.0
6784	C19ORF25	180.0
6785	EDEM2	180.0
6786	SAMD4A	180.0
6787	KRTAP12-1	180.0
6788	SARM1	180.0
6789	HINFP	180.0
6790	H3F3C	180.0
6791	GTF3C6	180.0
6792	UBXN2B	180.0
6793	TSPAN5	180.0
6794	PDE9A	180.0
6795	FLYWCH2	180.0
6796	PI4KB	180.0
6797	CDX2	180.0
6798	HSD3B7	180.0
6799	ATP6V1C2	180.0
6800	POLG	180.0
6801	HEY2	180.0
6802	WBSCR22	180.0
6803	WDR60	180.0
6804	MORC2	180.0
6805	STIM2	180.0
6806	PLP1	180.0
6807	DDI2	180.0
6808	SLC39A4	180.0
6809	PRDM2	180.0
6810	ACO1	174.0
6811	MAPK12	174.0
6812	CD55	174.0
6813	XBP1	174.0
6814	TIMM23B	174.0
6815	CD19	174.0
6816	TLN2	174.0
6817	FRG1	174.0
6818	DHX58	174.0
6819	NSUN5	174.0
6820	GOLPH3	174.0
6821	CASP4	174.0
6822	GTF2H2C_2	174.0
6823	SVIP	174.0
6824	UBE2Z	174.0
6825	TIFA	174.0
6826	DLG2	174.0
6827	DNAJB5	174.0
6828	ARHGAP35	174.0
6829	MGAT5B	174.0
6830	ANGPTL4	174.0
6831	FAM49B	174.0
6832	C11ORF49	174.0
6833	ASB14	174.0
6834	NCCRP1	174.0
6835	ADPGK	174.0
6836	HSPA14	174.0
6837	NGLY1	174.0
6838	GRK6	174.0
6839	VPS39	174.0
6840	LMP1	174.0
6841	TMEM129	174.0
6842	ERGIC2	174.0
6843	PACS1	174.0
6844	MSL3	174.0
6845	DUSP15	174.0
6846	TRIM71	174.0
6847	FSD1	174.0
6848	ATP2C1	174.0
6849	CARD10	174.0
6850	APLNR	174.0
6851	MTMR1	174.0
6852	APPL2	174.0
6853	ZNF629	174.0
6854	FOXH1	174.0
6855	DOCK6	174.0
6856	TRPC5	174.0
6857	THRSP	174.0
6858	GDNF	174.0
6859	KLHDC10	174.0
6860	MEMO1	174.0
6861	FKBP6	174.0
6862	EPB41L4B	174.0
6863	SCNN1G	174.0
6864	NUDT1	174.0
6865	DHRS2	174.0
6866	SMG6	174.0
6867	SH3BP5	174.0
6868	LACRT	174.0
6869	ABCC4	174.0
6870	SQRDL	174.0
6871	ELF2	174.0
6872	PI4K2A	174.0
6873	TIMM10	174.0
6874	ATP1A2	174.0
6875	CHCHD4	174.0
6876	C12ORF66	174.0
6877	COQ4	168.0
6878	ENC1	168.0
6879	WASH	168.0
6880	LOC101060521	168.0
6881	UAP1	168.0
6882	DMRT3	168.0
6883	DHTKD1	168.0
6884	BST2	168.0
6885	SCARB2	168.0
6886	TJAP1	168.0
6887	RAB25	168.0
6888	DNAI2	168.0
6889	RFX6	168.0
6890	ZFYVE16	168.0
6891	TTC14	168.0
6892	NKD2	168.0
6893	BBC3	168.0
6894	PDK2	168.0
6895	MYL1	168.0
6896	HMGN1	168.0
6897	MYOCD	168.0
6898	CPNE7	168.0
6899	ENTHD2	168.0
6900	ZMYM1	168.0
6901	NMT2	168.0
6902	CCDC146	168.0
6903	ACVRL1	168.0
6904	UQCC2	168.0
6905	COX1	168.0
6906	FCGR2A	168.0
6907	FAT1	168.0
6908	PRPF38B	168.0
6909	KRT78	168.0
6910	REEP3	168.0
6911	KANK4	168.0
6912	TRO	168.0
6913	KLF16	168.0
6914	DDR1	168.0
6915	CCDC50	168.0
6916	ARL15	168.0
6917	PICK1	168.0
6918	GZMB	168.0
6919	PLP2	168.0
6920	ENDOG	168.0
6921	SIVA1	168.0
6922	MYH2	168.0
6923	LAMB3	168.0
6924	KLHL7	168.0
6925	PBDC1	168.0
6926	STBD1	168.0
6927	NAT2	168.0
6928	RHOF	168.0
6929	EHD2	168.0
6930	CD3D	168.0
6931	NXT1	168.0
6932	PCSK9	168.0
6933	BATF2	168.0
6934	PCDHA10	168.0
6935	DENND2D	168.0
6936	RNF13	168.0
6937	BCL6B	168.0
6938	FAM107A	168.0
6939	SLC23A1	168.0
6940	PCDHA4	168.0
6941	ASB8	168.0
6942	DSTYK	168.0
6943	TMEM2	168.0
6944	BRF1	168.0
6945	CYHR1	168.0
6946	SERPINB6	168.0
6947	SPATA8	168.0
6948	PRR3	168.0
6949	TRMT61A	168.0
6950	BACE1	168.0
6951	ELAVL4	168.0
6952	GPM6A	168.0
6953	JADE2	168.0
6954	KRT85	168.0
6955	TCAP	168.0
6956	CAV2	162.0
6957	DKKL1	162.0
6958	PAPSS2	162.0
6959	GLI2	162.0
6960	DEFA1	162.0
6961	TSPO	162.0
6962	SAMSN1	162.0
6963	MICU2	162.0
6964	ECE1	162.0
6965	STK39	162.0
6966	APH1A	162.0
6967	TMEM263	162.0
6968	ARX	162.0
6969	KCNA4	162.0
6970	NAB1	162.0
6971	ID3	162.0
6972	ZBED1	162.0
6973	CPNE5	162.0
6974	ZC3HAV1L	162.0
6975	MADD	162.0
6976	KRT80	162.0
6977	LMX1B	162.0
6978	BNIP3L	162.0
6979	AAGAB	162.0
6980	PTPRN2	162.0
6981	USP44	162.0
6982	EFNB3	162.0
6983	AKIRIN2	162.0
6984	IFT43	162.0
6985	RTN1	162.0
6986	SHC3	162.0
6987	SFXN4	162.0
6988	UCK2	162.0
6989	SLIT2	162.0
6990	SPIB	162.0
6991	LOXL4	162.0
6992	IFRD2	162.0
6993	BBS5	162.0
6994	NCS1	162.0
6995	NXT2	162.0
6996	ZNF473	162.0
6997	ZNF146	162.0
6998	GNB3	162.0
6999	BEGAIN	162.0
7000	ENG	162.0
7001	ACADSB	162.0
7002	IFFO1	162.0
7003	ATPIF1	162.0
7004	ASB5	162.0
7005	FBXL6	162.0
7006	ACACB	162.0
7007	DDR2	162.0
7008	GNPAT	162.0
7009	SHQ1	162.0
7010	BLVRA	162.0
7011	TCL1A	162.0
7012	METTL9	162.0
7013	BTG1	162.0
7014	GINS1	162.0
7015	TANGO6	162.0
7016	ACAD11	162.0
7017	CHGB	162.0
7018	SMYD3	162.0
7019	FNDC3B	162.0
7020	ASB13	162.0
7021	ATL2	162.0
7022	SYNPO2	162.0
7023	SLC27A3	162.0
7024	PRR12	162.0
7025	GRIN2A	162.0
7026	ENSA	162.0
7027	GLIPR1L2	162.0
7028	PLCB1	162.0
7029	ANK1	162.0
7030	ADAM9	162.0
7031	NUDT3	162.0
7032	LAMB2	162.0
7033	CSF2RB	162.0
7034	ZC3H7B	162.0
7035	TRAF7	162.0
7036	NSDHL	162.0
7037	MAGEA10	162.0
7038	BRWD1	162.0
7039	TTC8	162.0
7040	GMCL1P1	156.0
7041	CIZ1	156.0
7042	PTPRM	156.0
7043	SMCR8	156.0
7044	PDP1	156.0
7045	COL5A1	156.0
7046	FAM188A	156.0
7047	NAV2	156.0
7048	TGM1	156.0
7049	UQCRFS1P1	156.0
7050	PDF	156.0
7051	DECR2	156.0
7052	NUCB2	156.0
7053	MPP7	156.0
7054	MBOAT1	156.0
7055	GALNT7	156.0
7056	UXS1	156.0
7057	EPM2A	156.0
7058	IL16	156.0
7059	CST1	156.0
7060	CLN6	156.0
7061	PSG1	156.0
7062	ZNF771	156.0
7063	EMC9	156.0
7064	MAPKAPK3	156.0
7065	IL2RG	156.0
7066	CCDC51	156.0
7067	F11R	156.0
7068	FGF2	156.0
7069	DMTN	156.0
7070	SNCB	156.0
7071	TMED1	156.0
7072	LYPLA1	156.0
7073	SEMA4C	156.0
7074	TXNDC16	156.0
7075	TCF19	156.0
7076	NSMCE4A	156.0
7077	ITM2B	156.0
7078	CARHSP1	156.0
7079	USPL1	156.0
7080	TCP10L	156.0
7081	C6ORF211	156.0
7082	PSMG4	156.0
7083	CLNK	156.0
7084	ALDH3B1	156.0
7085	RNF113A	156.0
7086	DDAH2	156.0
7087	RP2	156.0
7088	GPR161	156.0
7089	PTPRU	156.0
7090	PCDHGC3	156.0
7091	NRG1	156.0
7092	CXORF56	156.0
7093	C12ORF5	156.0
7094	CCDC183	156.0
7095	RNF25	156.0
7096	LYZL2	156.0
7097	APOD	156.0
7098	FKBP7	156.0
7099	GCC2	156.0
7100	PCCA	156.0
7101	FPR2	156.0
7102	MPPE1	156.0
7103	APTX	156.0
7104	UBE2F	156.0
7105	SLC12A3	156.0
7106	RPS26P11	156.0
7107	CACNA2D1	156.0
7108	LEMD2	156.0
7109	TRDN	156.0
7110	PRCP	156.0
7111	CRLF3	150.0
7112	KLHL29	150.0
7113	GPR183	150.0
7114	TMEM189-UBE2V1	150.0
7115	HEATR5B	150.0
7116	PTPRH	150.0
7117	SHBG	150.0
7118	MLX	150.0
7119	WASH1	150.0
7120	STMN2	150.0
7121	TTLL3	150.0
7122	CLEC3A	150.0
7123	PHACTR2	150.0
7124	ALKBH5	150.0
7125	PBK	150.0
7126	TTC19	150.0
7127	NFIB	150.0
7128	PCBD2	150.0
7129	INPP5K	150.0
7130	RAP2A	150.0
7131	MTMR2	150.0
7132	TBC1D9B	150.0
7133	MYH7	150.0
7134	FAM8A1	150.0
7135	SMAP2	150.0
7136	MYO9A	150.0
7137	MAP4K5	150.0
7138	ZNF324	150.0
7139	GKAP1	150.0
7140	APOA2	150.0
7141	KANSL2	150.0
7142	YAE1D1	150.0
7143	PKNOX1	150.0
7144	ADI1	150.0
7145	KLF6	150.0
7146	EPHA7	150.0
7147	KIAA1468	150.0
7148	THAP4	150.0
7149	ZNF618	150.0
7150	SNX33	150.0
7151	DHRS7B	150.0
7152	SOS2	150.0
7153	SNX24	150.0
7154	ARHGAP26	150.0
7155	GRB7	150.0
7156	ANKRD13D	150.0
7157	TNS1	150.0
7158	CXCL16	150.0
7159	SMDT1	150.0
7160	AZGP1	150.0
7161	PPTC7	150.0
7162	TTC21B	150.0
7163	GRAMD1A	150.0
7164	P2RY12	150.0
7165	FAM167A	150.0
7166	ACTN3	150.0
7167	PHF7	150.0
7168	ACOT13	150.0
7169	CECR5	150.0
7170	WBP1	150.0
7171	PRPS2	150.0
7172	SPATA20	150.0
7173	YY1AP1	150.0
7174	JADE3	150.0
7175	FAHD1	150.0
7176	FCHSD2	150.0
7177	FOXI2	150.0
7178	PLXNB1	150.0
7179	NECAP1	150.0
7180	SDCBP2	150.0
7181	PARP14	150.0
7182	PKMYT1	150.0
7183	RCBTB1	150.0
7184	DLGAP1	150.0
7185	ZFP36L1	150.0
7186	NLRP3	150.0
7187	ERO1LB	150.0
7188	SYNJ2BP	150.0
7189	FNBP1L	150.0
7190	ABHD10	150.0
7191	HCLS1	150.0
7192	PLEKHA1	150.0
7193	CRYZ	150.0
7194	CKM	150.0
7195	APAF1	150.0
7196	STEAP3	150.0
7197	AP1G2	150.0
7198	PREX1	150.0
7199	ZNF292	150.0
7200	ATP8	150.0
7201	ME2	150.0
7202	NT5E	150.0
7203	DGKZ	150.0
7204	SYNRG	150.0
7205	ZNF420	150.0
7206	CEACAM21	150.0
7207	BOLA3	150.0
7208	GNMT	150.0
7209	SEMG1	150.0
7210	IDS	144.0
7211	CHMP6	144.0
7212	BLOC1S5	144.0
7213	KLF8	144.0
7214	ERP29	144.0
7215	ADCK1	144.0
7216	DLC1	144.0
7217	EHHADH	144.0
7218	FOXO6	144.0
7219	PEA15	144.0
7220	PHF23	144.0
7221	JAGN1	144.0
7222	NCF2	144.0
7223	GPD2	144.0
7224	TANGO2	144.0
7225	FOXF1	144.0
7226	COLGALT2	144.0
7227	CCNL2	144.0
7228	RHOB	144.0
7229	C16ORF58	144.0
7230	FOCAD	144.0
7231	COLEC12	144.0
7232	CHD6	144.0
7233	KCNA2	144.0
7234	EGF	144.0
7235	ZC2HC1A	144.0
7236	LMBR1	144.0
7237	DAK	144.0
7238	SH3RF1	144.0
7239	SLC30A1	144.0
7240	SLC4A2	144.0
7241	SH2D1A	144.0
7242	CCL2	144.0
7243	TNFRSF11A	144.0
7244	SSH3	144.0
7245	PVRL1	144.0
7246	BIT61	144.0
7247	PLEKHA6	144.0
7248	KANSL3	144.0
7249	TRMT10A	144.0
7250	ZFYVE21	144.0
7251	NHS	144.0
7252	TMEM171	144.0
7253	ROR1	144.0
7254	SNCG	144.0
7255	SACS	144.0
7256	C21ORF2	144.0
7257	PLK3	144.0
7258	MYO10	144.0
7259	MYH1	144.0
7260	COL4A2	144.0
7261	FBXO32	144.0
7262	CCDC15	144.0
7263	IBA57	144.0
7264	ADNP2	144.0
7265	GHITM	144.0
7266	NEB	144.0
7267	ARHGEF5	144.0
7268	HAVCR1	144.0
7269	SEC11A	144.0
7270	BCL2L13	144.0
7271	BAHCC1	144.0
7272	FGF1	144.0
7273	EYA3	144.0
7274	ASB16	144.0
7275	CCNE2	144.0
7276	CITED2	144.0
7277	POU1F1	144.0
7278	ADK	144.0
7279	ZNF165	144.0
7280	USP6NL	144.0
7281	NPTX1	144.0
7282	HIVEP2	144.0
7283	RSPRY1	144.0
7284	CACNA1C	144.0
7285	NDUFAF2	144.0
7286	ZSCAN26	144.0
7287	NAA25	144.0
7288	ABCB5	144.0
7289	HTR3C	144.0
7290	MAGI3	144.0
7291	KLHL23	144.0
7292	ZFAND5	144.0
7293	WDR45B	138.0
7294	SOCS5	138.0
7295	ATG2A	138.0
7296	DNAJC30	138.0
7297	TRPC4	138.0
7298	BLOC1S3	138.0
7299	GNG3	138.0
7300	SNX21	138.0
7301	CMTM5	138.0
7302	CDKN2D	138.0
7303	AP4M1	138.0
7304	PCMTD2	138.0
7305	NFE2L3	138.0
7306	PIK3AP1	138.0
7307	THEM6	138.0
7308	DACT1	138.0
7309	ADA	138.0
7310	MYSM1	138.0
7311	CST4	138.0
7312	CEP68	138.0
7313	FYB	138.0
7314	TMEM9	138.0
7315	LETMD1	138.0
7316	BOLA1	138.0
7317	PHLDB1	138.0
7318	C3	138.0
7319	CHRNG	138.0
7320	IVL	138.0
7321	SAAL1	138.0
7322	CFDP1	138.0
7323	CDH3	138.0
7324	TMEM70	138.0
7325	MLXIPL	138.0
7326	MLLT10	138.0
7327	STK35	138.0
7328	UBTD1	138.0
7329	HSBP1	138.0
7330	SMOC1	138.0
7331	NELL2	138.0
7332	NCR3LG1	138.0
7333	FGFRL1	138.0
7334	GYPB	138.0
7335	DCAF12	138.0
7336	ARMC7	138.0
7337	ARHGAP22	138.0
7338	CERS6	138.0
7339	RHOT1	138.0
7340	ARVCF	138.0
7341	WWC3	138.0
7342	GINM1	138.0
7343	PRR13	138.0
7344	TMED3	138.0
7345	POTEB3	138.0
7346	SRGAP3	138.0
7347	PARP4	138.0
7348	DUSP12	138.0
7349	MYPN	138.0
7350	NEK4	138.0
7351	ANXA2P2	138.0
7352	GAS7	138.0
7353	GRIK2	138.0
7354	CHMP4C	138.0
7355	KBTBD4	138.0
7356	SRY	138.0
7357	TSKS	138.0
7358	SPINK2	138.0
7359	BCKDK	138.0
7360	GPN2	138.0
7361	HIST1H2AL	138.0
7362	2510003E04RIK	138.0
7363	SLC2A4	138.0
7364	KIAA0226	138.0
7365	NUPR1	138.0
7366	TSEN2	138.0
7367	NLRX1	138.0
7368	GNG10	138.0
7369	VMP1	138.0
7370	IL24	138.0
7371	GPX7	138.0
7372	CPNE8	138.0
7373	LONP2	138.0
7374	GNB1L	138.0
7375	GALNT6	138.0
7376	ZFYVE26	138.0
7377	CDH19	138.0
7378	EID3	138.0
7379	WNK2	132.0
7380	SPRY4	132.0
7381	KRT33B	132.0
7382	LRP10	132.0
7383	SBSN	132.0
7384	PCYT2	132.0
7385	ZNF445	132.0
7386	SCAI	132.0
7387	KPRP	132.0
7388	NLRP2	132.0
7389	TEFM	132.0
7390	HRSP12	132.0
7391	CTNNBIP1	132.0
7392	PELI3	132.0
7393	SFTPC	132.0
7394	ACP6	132.0
7395	IL1RAP	132.0
7396	SASH1	132.0
7397	PEX1	132.0
7398	CYP51A1	132.0
7399	TECPR2	132.0
7400	NARS2	132.0
7401	CCBL2	132.0
7402	PRAF2	132.0
7403	ERI1	132.0
7404	NUCKS1	132.0
7405	FLT4	132.0
7406	RELL1	132.0
7407	LUM	132.0
7408	CARS2	132.0
7409	RHNO1	132.0
7410	VPS8	132.0
7411	SPATA13	132.0
7412	TNFSF13B	132.0
7413	EGFL7	132.0
7414	PCDH1	132.0
7415	SPRED2	132.0
7416	POTEKP	132.0
7417	RPIA	132.0
7418	FBXO34	132.0
7419	OSGIN1	132.0
7420	NHLRC2	132.0
7421	POTEE	132.0
7422	RNF149	132.0
7423	PAX3	132.0
7424	C2ORF49	132.0
7425	URM1	132.0
7426	SNX4	132.0
7427	SP110	132.0
7428	DEAF1	132.0
7429	CCNYL1	132.0
7430	DBP	132.0
7431	PHKA2	132.0
7432	FOXP2	132.0
7433	KRT73	132.0
7434	HIST1H2AC	132.0
7435	LTK	132.0
7436	NFXL1	132.0
7437	ZC2HC1C	132.0
7438	BFAR	132.0
7439	MAGEA4	132.0
7440	ICMT	132.0
7441	RALGDS	132.0
7442	UBIAD1	132.0
7443	ZNF20	132.0
7444	KLHL3	132.0
7445	CLPTM1	132.0
7446	SULF2	132.0
7447	GRIA1	132.0
7448	KLHL34	132.0
7449	NAA16	132.0
7450	GPD1L	132.0
7451	PGK2	132.0
7452	PKD2	132.0
7453	PARD3B	132.0
7454	URGCP	132.0
7455	AGRN	132.0
7456	MYLIP	132.0
7457	TUBB7P	132.0
7458	SNTG2	132.0
7459	TUBA3D	132.0
7460	C16ORF45	132.0
7461	M6PR	132.0
7462	TNFRSF13B	132.0
7463	RAD51B	132.0
7464	RPS6KA6	132.0
7465	ADAM10	132.0
7466	NPEPL1	132.0
7467	ZMIZ2	132.0
7468	METTL21C	132.0
7469	VIPR1	132.0
7470	SLC27A2	126.0
7471	PPWD1	126.0
7472	PRSS50	126.0
7473	FBXL3	126.0
7474	SHC4	126.0
7475	SDF2	126.0
7476	DCAF16	126.0
7477	PENK	126.0
7478	TRERF1	126.0
7479	RBMY1F	126.0
7480	CDADC1	126.0
7481	ANKS6	126.0
7482	SPIRE2	126.0
7483	PDIA5	126.0
7484	KNTC1	126.0
7485	C5ORF24	126.0
7486	GPC4	126.0
7487	BTN2A1	126.0
7488	CTDSP1	126.0
7489	GYG1	126.0
7490	GGCX	126.0
7491	LAMTOR4	126.0
7492	DLGAP4	126.0
7493	CTSL	126.0
7494	NFKBIL1	126.0
7495	ORF10	126.0
7496	IGHM	126.0
7497	MTMR6	126.0
7498	LAMP3	126.0
7499	DUSP1	126.0
7500	UL48	126.0
7501	HTR6	126.0
7502	PDDC1	126.0
7503	ZNF212	126.0
7504	HS2ST1	126.0
7505	PTGFRN	126.0
7506	CD27	126.0
7507	PDCD2L	126.0
7508	TFDP3	126.0
7509	SYP	126.0
7510	FBXL19	126.0
7511	GCLM	126.0
7512	CD5	126.0
7513	PLAT	126.0
7514	SCAP	126.0
7515	MOXD1	126.0
7516	C7ORF60	126.0
7517	SRCIN1	126.0
7518	ZNF692	126.0
7519	VGLL4	126.0
7520	DOK3	126.0
7521	NRBF2	126.0
7522	DAAM1	126.0
7523	POU2F2	126.0
7524	GABPB1	126.0
7525	ARFGAP3	126.0
7526	SREK1IP1	126.0
7527	MAP3K6	126.0
7528	FAM124A	126.0
7529	DEF6	126.0
7530	DEDD	126.0
7531	LOC255308	126.0
7532	POM121L8P	126.0
7533	DNAJC21	126.0
7534	RNF130	126.0
7535	SUFU	126.0
7536	HSP82	126.0
7537	CWF19L1	126.0
7538	FOXN1	126.0
7539	SORL1	126.0
7540	ARHGAP39	126.0
7541	PRICKLE1	126.0
7542	FAM134A	126.0
7543	KLHL28	126.0
7544	TTYH3	126.0
7545	MEX3B	126.0
7546	TRIB2	126.0
7547	AP3M2	126.0
7548	ITGA2B	126.0
7549	LSM10	120.0
7550	CAAP1	120.0
7551	PDCD2	120.0
7552	PHLDA3	120.0
7553	NKX2-5	120.0
7554	PCDHGB4	120.0
7555	ZNF317	120.0
7556	FLRT1	120.0
7557	GDPD1	120.0
7558	QSOX2	120.0
7559	ORF50	120.0
7560	MGME1	120.0
7561	IQGAP2	120.0
7562	BTG3	120.0
7563	NAPRT	120.0
7564	DHRS7	120.0
7565	TRPC6	120.0
7566	C17ORF80	120.0
7567	XRCC2	120.0
7568	DNAJB9	120.0
7569	LRRIQ1	120.0
7570	C19ORF47	120.0
7571	FIBP	120.0
7572	MC1R	120.0
7573	CREB3L1	120.0
7574	DCXR	120.0
7575	ASB11	120.0
7576	CD46	120.0
7577	CD83	120.0
7578	CSN2	120.0
7579	JAZF1	120.0
7580	IFIH1	120.0
7581	SNX18	120.0
7582	LTBP4	120.0
7583	PLTP	120.0
7584	SLC1A2	120.0
7585	SIL1	120.0
7586	WFDC5	120.0
7587	C19ORF43	120.0
7588	IP6K1	120.0
7589	ZFYVE27	120.0
7590	AQP2	120.0
7591	TBC1D23	120.0
7592	SUN1	120.0
7593	HOXC4	120.0
7594	SOX5	120.0
7595	GP1BB	120.0
7596	CRYAA	120.0
7597	MPP3	120.0
7598	MEFV	120.0
7599	DSCC1	120.0
7600	TRAK1	120.0
7601	LRCH4	120.0
7602	BCS1L	120.0
7603	SLC39A12	120.0
7604	RRAS	120.0
7605	SRFBP1	120.0
7606	RNASEH2B	120.0
7607	GGCT	120.0
7608	PPEF2	120.0
7609	HAL	120.0
7610	ISL2	120.0
7611	STX17	120.0
7612	PHF2	120.0
7613	ACOT2	120.0
7614	SLC6A20	120.0
7615	RUSC2	120.0
7616	MAFB	120.0
7617	FASTKD5	120.0
7618	BIRC8	120.0
7619	PEX10	120.0
7620	CNOT4	120.0
7621	ZBTB32	120.0
7622	CCDC117	120.0
7623	PROSER2	120.0
7624	MARC1	120.0
7625	ZSCAN22	120.0
7626	ZC3H10	120.0
7627	GNPNAT1	120.0
7628	ZNF516	120.0
7629	BCKDHB	120.0
7630	HOXA10	120.0
7631	B4GALT7	120.0
7632	RPL13P12	120.0
7633	GNPTG	120.0
7634	NAP1L5	120.0
7635	CHTF8	120.0
7636	ARAP3	120.0
7637	TMEM51	120.0
7638	NRF1	114.0
7639	CSN1S1	114.0
7640	TLDC1	114.0
7641	RPSAP55	114.0
7642	BCAS4	114.0
7643	RPL21P16	114.0
7644	SLX1A	114.0
7645	COL18A1	114.0
7646	PHLDA1	114.0
7647	MPP2	114.0
7648	ACAP2	114.0
7649	SLC6A4	114.0
7650	FN3KRP	114.0
7651	HIPK1	114.0
7652	VPS13A	114.0
7653	ZNF597	114.0
7654	RAB29	114.0
7655	BDH1	114.0
7656	KCNMA1	114.0
7657	ALG1	114.0
7658	KLHL24	114.0
7659	SDC3	114.0
7660	TMEM65	114.0
7661	CD151	114.0
7662	ENDOD1	114.0
7663	IRF9	114.0
7664	MAK	114.0
7665	TSHR	114.0
7666	NAA38	114.0
7667	HMCES	114.0
7668	ATP2B3	114.0
7669	HIC2	114.0
7670	MINOS1-NBL1	114.0
7671	DDIT4	114.0
7672	HIVEP3	114.0
7673	AP4E1	114.0
7674	PIM2	114.0
7675	VSIG4	114.0
7676	ZNF335	114.0
7677	CANT1	114.0
7678	AKAP6	114.0
7679	KIAA1467	114.0
7680	ITGB1BP1	114.0
7681	GORAB	114.0
7682	ZNF703	114.0
7683	CD79A	114.0
7684	COA7	114.0
7685	PPM1J	114.0
7686	MESDC2	114.0
7687	RPL10P16	114.0
7688	MTMR7	114.0
7689	CIR1	114.0
7690	RPL21P19	114.0
7691	RBM14-RBM4	114.0
7692	TMEM126A	114.0
7693	MTM1	114.0
7694	HEMGN	114.0
7695	XAF1	114.0
7696	CASZ1	114.0
7697	RNF26	114.0
7698	RIN3	114.0
7699	CRADD	114.0
7700	SFXN2	114.0
7701	CPOX	114.0
7702	SHC2	114.0
7703	RNF139	114.0
7704	CD47	114.0
7705	NCEH1	114.0
7706	KBTBD8	114.0
7707	EYA1	114.0
7708	COA6	114.0
7709	NET1	114.0
7710	MTBP	114.0
7711	AGPAT9	114.0
7712	SPTB	114.0
7713	PLEKHG5	114.0
7714	PDE5A	114.0
7715	HHEX	114.0
7716	KLHL36	114.0
7717	CDYL2	114.0
7718	ZNF184	114.0
7719	WNT5A	114.0
7720	GGH	114.0
7721	SFRP2	114.0
7722	REEP6	114.0
7723	AK1	114.0
7724	ZBTB5	114.0
7725	JDP2	114.0
7726	CXADR	114.0
7727	AGPAT6	114.0
7728	CCDC40	114.0
7729	RMND1	114.0
7730	TM9SF3	114.0
7731	PLBD2	114.0
7732	CMTR1	114.0
7733	DUSP28	114.0
7734	RAB27A	114.0
7735	GNG7	114.0
7736	PPP1R21	114.0
7737	SEC22A	114.0
7738	POP5	114.0
7739	FCGR2B	114.0
7740	LRFN4	114.0
7741	SYNM	114.0
7742	POTEI	114.0
7743	TAF1L	114.0
7744	S1PR1	114.0
7745	TMEM201	114.0
7746	AP4S1	114.0
7747	C6ORF165	114.0
7748	NOMO2	114.0
7749	POGLUT1	114.0
7750	ANKRD36BP1	108.0
7751	GLRX	108.0
7752	DLK1	108.0
7753	FLVCR1	108.0
7754	SENP6	108.0
7755	GTS1	108.0
7756	NXN	108.0
7757	TMEM87A	108.0
7758	PLCD1	108.0
7759	REEP4	108.0
7760	SLFN11	108.0
7761	HR	108.0
7762	BAMBI	108.0
7763	GOLGA8EP	108.0
7764	TRIM4	108.0
7765	ATP11C	108.0
7766	AP3B2	108.0
7767	MCAM	108.0
7768	GPRIN2	108.0
7769	SPACA1	108.0
7770	TIMM21	108.0
7771	VARS2	108.0
7772	EIF1AY	108.0
7773	PPP1R15B	108.0
7774	BORA	108.0
7775	COL4A1	108.0
7776	IREB2	108.0
7777	NELL1	108.0
7778	BCAT2	108.0
7779	TMF1	108.0
7780	PGM3	108.0
7781	RADIL	108.0
7782	LIPH	108.0
7783	PRDM6	108.0
7784	RS1	108.0
7785	ETV4	108.0
7786	PBX3	108.0
7787	MTFR1	108.0
7788	C7ORF43	108.0
7789	CINP	108.0
7790	ACP5	108.0
7791	HPS6	108.0
7792	SLC18A1	108.0
7793	ALDH16A1	108.0
7794	FABP7	108.0
7795	PPFIBP2	108.0
7796	OPRD1	108.0
7797	ZNF264	108.0
7798	STRADB	108.0
7799	CBR3	108.0
7800	FBXO42	108.0
7801	SMTN	108.0
7802	HIST2H3PS2	108.0
7803	MPPED1	108.0
7804	MAP3K12	108.0
7805	KRT71	108.0
7806	PIKFYVE	108.0
7807	ASGR2	108.0
7808	HUA1	108.0
7809	PRSS3	108.0
7810	RAPGEF5	108.0
7811	UHRF1BP1L	108.0
7812	SLC35A1	108.0
7813	CLSTN1	108.0
7814	C21ORF33	108.0
7815	AK4	108.0
7816	STK10	108.0
7817	UBI4	108.0
7818	CLEC11A	108.0
7819	BCL9L	108.0
7820	PIK3CD	108.0
7821	TRP53	108.0
7822	WLS	108.0
7823	SH3PXD2B	108.0
7824	ALPI	108.0
7825	CHRND	108.0
7826	FERMT1	108.0
7827	GCM1	108.0
7828	ELMO1	108.0
7829	MPI	108.0
7830	AKR1C2	108.0
7831	KATNB1	108.0
7832	ZNF777	108.0
7833	PPP1R14A	108.0
7834	TRX3	108.0
7835	PPARGC1B	108.0
7836	EVA1C	108.0
7837	MSX2	108.0
7838	GBP1	108.0
7839	IGHG2	108.0
