#
# gene-tetra.csv
#
# Rank-ordered counts
#
2096	ZUFSP	3108.0
2097	SLC25A11	3104.0
2098	EXOSC8	3104.0
2099	MKLN1	3100.0
2100	PRKACB	3100.0
2101	HOXA1	3092.0
2102	VPR	3092.0
2103	CBLC	3088.0
2104	WBP4	3080.0
2105	ATXN2	3076.0
2106	UHRF2	3076.0
2107	GAR1	3068.0
2108	NDUFB4	3064.0
2109	IBTK	3060.0
2110	CPSF2	3056.0
2111	ING1	3052.0
2112	CAP1	3048.0
2113	NPRL3	3048.0
2114	STK25	3048.0
2115	UBE2S	3032.0
2116	BPLF1	3032.0
2117	DDX52	3012.0
2118	NCOA2	3008.0
2119	SASS6	3004.0
2120	PURA	2996.0
2121	ZRANB2	2996.0
2122	COMMD1	2996.0
2123	ING2	2988.0
2124	MYCL	2984.0
2125	NDUFB10	2980.0
2126	ALB	2980.0
2127	SPAG9	2976.0
2128	CTNNBL1	2976.0
2129	ADNP	2972.0
2130	ZNHIT2	2972.0
2131	SLC33A1	2968.0
2132	YES1	2968.0
2133	KLF5	2960.0
2134	SAP130	2956.0
2135	TOE1	2952.0
2136	PTPN1	2940.0
2137	PARD3	2940.0
2138	BRCC3	2940.0
2139	SSH2	2940.0
2140	CTNND1	2936.0
2141	CDK13	2932.0
2142	DNMT3A	2932.0
2143	SMURF2	2928.0
2144	POLR2M	2920.0
2145	TRMT1L	2912.0
2146	KIN	2912.0
2147	DLAT	2904.0
2148	JUNB	2900.0
2149	CDK5RAP2	2892.0
2150	AHR	2888.0
2151	GNAI2	2884.0
2152	KIF7	2884.0
2153	AXIN1	2880.0
2154	TGFBR2	2880.0
2155	UNC45A	2876.0
2156	DDX39A	2872.0
2157	AARS	2872.0
2158	KRTAP10-1	2872.0
2159	PRRC2C	2864.0
2160	EXOSC5	2864.0
2161	IKBKE	2864.0
2162	HIST1H2AD	2864.0
2163	MGA	2864.0
2164	UIMC1	2860.0
2165	MAGEB10	2860.0
2166	MAN1A1	2852.0
2167	POLR1B	2844.0
2168	WDR18	2840.0
2169	ATP5L	2836.0
2170	SUGP2	2836.0
2171	MID1	2836.0
2172	CEP44	2836.0
2173	DVL2	2832.0
2174	CTTNBP2NL	2832.0
2175	DCAF8	2832.0
2176	FAM98B	2828.0
2177	TXNIP	2828.0
2178	KRTAP5-6	2828.0
2179	TXNDC5	2824.0
2180	MRPL57	2820.0
2181	XPO7	2816.0
2182	VAV1	2816.0
2183	DDX42	2816.0
2184	PRKRA	2812.0
2185	MEN1	2804.0
2186	GATAD1	2800.0
2187	MAD2L1	2800.0
2188	UBE2L6	2800.0
2189	MALSU1	2796.0
2190	SSSCA1	2792.0
2191	RABEP1	2788.0
2192	TUBB4A	2788.0
2193	PPP2R2C	2788.0
2194	STX5	2784.0
2195	VASP	2784.0
2196	PPP1R18	2780.0
2197	MAPK13	2780.0
2198	WIZ	2776.0
2199	TAF5	2772.0
2200	TANK	2772.0
2201	PDIA4	2772.0
2202	GID8	2772.0
2203	DYNC1LI1	2768.0
2204	YTHDC1	2760.0
2205	TMED10	2756.0
2206	FOXR1	2756.0
2207	LZTS2	2752.0
2208	FOPNL	2752.0
2209	NME2	2740.0
2210	MGMT	2736.0
2211	CYBRD1	2732.0
2212	SLMAP	2728.0
2213	RAB5A	2728.0
2214	TNIP1	2728.0
2215	PSMF1	2724.0
2216	COPG2	2724.0
2217	TADA1	2724.0
2218	IFIT3	2720.0
2219	FAM60A	2720.0
2220	SREBF1	2720.0
2221	ASS1	2720.0
2222	TAF4	2720.0
2223	EXOSC7	2716.0
2224	ASCC3	2716.0
2225	MAGEB2	2716.0
2226	MARK3	2716.0
2227	HNF4A	2708.0
2228	PRKACA	2708.0
2229	ANAPC15	2704.0
2230	NCAPH	2704.0
2231	TRMT10B	2700.0
2232	DOCK7	2696.0
2233	UBE2V1	2696.0
2234	PTPN2	2688.0
2235	HIST2H2AB	2680.0
2236	EIF2A	2672.0
2237	GRPEL1	2672.0
2238	DRG1	2672.0
2239	ZMYM2	2668.0
2240	TCHP	2668.0
2241	NARS	2664.0
2242	CORO2A	2660.0
2243	GM9174	2656.0
2244	PAFAH1B1	2656.0
2245	PRKCI	2648.0
2246	DNAJB11	2648.0
2247	TNKS1BP1	2636.0
2248	GEMIN2	2632.0
2249	NSF	2632.0
2250	FKBP3	2628.0
2251	NUMB	2628.0
2252	EXOSC3	2628.0
2253	FARSA	2620.0
2254	FBXO5	2620.0
2255	TONSL	2620.0
2256	TCEB3	2616.0
2257	POLDIP3	2616.0
2258	INTS1	2604.0
2259	ECH1	2600.0
2260	ARHGAP11A	2600.0
2261	CDK3	2596.0
2262	LSM3	2592.0
2263	PCNT	2584.0
2264	FCHO2	2580.0
2265	TFRC	2580.0
2266	SIKE1	2576.0
2267	RAB11FIP2	2572.0
2268	COX14	2572.0
2269	FOXM1	2568.0
2270	SIPA1L3	2568.0
2271	MEOX2	2560.0
2272	PRDX4	2552.0
2273	EPS15L1	2552.0
2274	PPARGC1A	2552.0
2275	POLDIP2	2552.0
2276	IFT81	2548.0
2277	CTTNBP2	2544.0
2278	AAK1	2544.0
2279	ACAD9	2536.0
2280	PACSIN3	2536.0
2281	PFAS	2532.0
2282	IRS2	2528.0
2283	SF3B5	2528.0
2284	POLR2K	2528.0
2285	JAK1	2528.0
2286	ZCCHC8	2528.0
2287	NDUFA7	2524.0
2288	RANBP1	2524.0
2289	PTPRF	2516.0
2290	OBFC1	2512.0
2291	ZCRB1	2512.0
2292	PFKL	2508.0
2293	EXOSC1	2508.0
2294	CCDC22	2492.0
2295	TAF9B	2492.0
2296	SOCS1	2488.0
2297	COMMD8	2488.0
2298	CSTF2	2488.0
2299	OPA1	2484.0
2300	FANCI	2484.0
2301	ERLIN1	2484.0
2302	CYFIP1	2484.0
2303	PLS3	2480.0
2304	BANF1	2472.0
2305	MRPS33	2464.0
2306	BCL2	2464.0
2307	NME1-NME2	2464.0
2308	POLA1	2460.0
2309	NOP16	2460.0
2310	RHOA	2460.0
2311	PPME1	2448.0
2312	TAF11	2448.0
2313	MYOD1	2448.0
2314	XRCC1	2448.0
2315	NR2C1	2444.0
2316	CSTF3	2440.0
2317	UQCRQ	2436.0
2318	FUT8	2436.0
2319	EIF3J	2436.0
2320	TOMM20	2432.0
2321	TTC30A	2432.0
2322	USP22	2432.0
2323	ISOC1	2428.0
2324	SETD1A	2428.0
2325	SNAP23	2428.0
2326	ABCD3	2424.0
2327	PLEKHG3	2424.0
2328	VPS29	2420.0
2329	IFT88	2420.0
2330	DCTN4	2420.0
2331	RQCD1	2412.0
2332	SSFA2	2412.0
2333	PSMG1	2408.0
2334	RTF1	2408.0
2335	TRAPPC1	2408.0
2336	CD4	2400.0
2337	TNPO1	2396.0
2338	RBM15	2380.0
2339	WHSC1	2380.0
2340	NR4A1	2376.0
2341	WDR48	2372.0
2342	SUGT1	2372.0
2343	SRPK3	2368.0
2344	FBF1	2368.0
2345	PNKP	2364.0
2346	FLI1	2364.0
2347	TRMT112	2364.0
2348	SSR3	2360.0
2349	NCAPG	2360.0
2350	LGALS3	2356.0
2351	IFT80	2356.0
2352	NEDD4L	2352.0
2353	GAG-POL	2352.0
2354	C7ORF50	2352.0
2355	ENV	2352.0
2356	RCC2	2352.0
2357	GNAI3	2344.0
2358	PCGF3	2340.0
2359	CACYBP	2332.0
2360	TOPBP1	2332.0
2361	PPP1R9B	2328.0
2362	UBE2J1	2328.0
2363	RAB10	2328.0
2364	COMMD4	2328.0
2365	PTMA	2324.0
2366	NDUFAF4	2312.0
2367	ZNF219	2308.0
2368	FEN1	2308.0
2369	B3GNT2	2308.0
2370	CDC25A	2308.0
2371	CPSF3	2304.0
2372	FABP5	2300.0
2373	NQO1	2296.0
2374	NDC80	2296.0
2375	NSFL1C	2296.0
2376	MAVS	2288.0
2377	LONP1	2284.0
2378	USP34	2284.0
2379	MBD3L1	2280.0
2380	PIK3R3	2280.0
2381	PTK2B	2280.0
2382	BCAP31	2280.0
2383	TFAP2A	2276.0
2384	POLR3D	2276.0
2385	IPO4	2272.0
2386	IKZF3	2268.0
2387	ZMYM3	2268.0
2388	TRAPPC3	2268.0
2389	ARID4B	2264.0
2390	VAMP4	2264.0
2391	NCBP2	2260.0
2392	BCAR1	2256.0
2393	GTF2B	2256.0
2394	TCL1B	2256.0
2395	DPY30	2256.0
2396	SDCBP	2256.0
2397	GTF3C2	2252.0
2398	DNAJB4	2248.0
2399	PCK1	2248.0
2400	SRCAP	2244.0
2401	TIAL1	2244.0
2402	MCPH1	2240.0
2403	AMOT	2240.0
2404	PPP6R1	2240.0
2405	SCFD1	2236.0
2406	UCHL3	2236.0
2407	NDUFAF3	2236.0
2408	CAPN1	2232.0
2409	C17ORF85	2232.0
2410	PKN2	2232.0
2411	KRTAP9-4	2228.0
2412	IFT46	2228.0
2413	ALDH18A1	2228.0
2414	THOC5	2228.0
2415	CDK12	2224.0
2416	PCGF5	2220.0
2417	H2AFV	2220.0
2418	TTC27	2216.0
2419	FADD	2208.0
2420	RAB8A	2208.0
2421	INSR	2204.0
2422	TRAPPC9	2204.0
2423	ACADM	2200.0
2424	BAX	2196.0
2425	GET4	2192.0
2426	HLTF	2188.0
2427	DCD	2180.0
2428	USP4	2180.0
2429	MATN2	2180.0
2430	PIAS4	2176.0
2431	RBPJ	2176.0
2432	AP2S1	2172.0
2433	PTPN23	2172.0
2434	BRD7	2172.0
2435	RBL1	2168.0
2436	TMEM17	2168.0
2437	ATP5D	2168.0
2438	MYB	2164.0
2439	IFT22	2164.0
2440	SMN2	2164.0
2441	CASP3	2164.0
2442	KLC1	2160.0
2443	RECQL5	2160.0
2444	PXN	2156.0
2445	RPL39	2156.0
2446	SURF6	2148.0
2447	CSNK1D	2148.0
2448	ARID2	2148.0
2449	BCCIP	2144.0
2450	NDUFA10	2144.0
2451	NDUFB7	2144.0
2452	PHC2	2136.0
2453	TAF8	2136.0
2454	KRI1	2136.0
2455	DCTN3	2136.0
2456	EIF5	2128.0
2457	DLG5	2124.0
2458	MKRN1	2124.0
2459	ANP32A	2124.0
2460	RIF1	2124.0
2461	SEC61A1	2120.0
2462	TAF2	2120.0
2463	COMMD2	2120.0
2464	MACF1	2120.0
2465	LUZP4	2120.0
2466	PPP2R4	2120.0
2467	LSM7	2116.0
2468	RTN4	2116.0
2469	NAPA	2116.0
2470	PPA1	2116.0
2471	RRP15	2112.0
2472	COMMD6	2112.0
2473	TTC26	2108.0
2474	THOC6	2108.0
2475	UQCRFS1	2108.0
2476	TGM2	2096.0
2477	TFAP4	2096.0
2478	LIMCH1	2092.0
2479	NCKAP1	2092.0
2480	CTBP2	2088.0
2481	HIRA	2088.0
2482	WNK1	2084.0
2483	CEP104	2080.0
2484	MAP1LC3A	2080.0
2485	TERF2IP	2080.0
2486	SENP2	2080.0
2487	ITPR3	2076.0
2488	IGBP1	2076.0
2489	LRR1	2072.0
2490	MYEOV2	2068.0
2491	CLPX	2068.0
2492	KRT8	2068.0
2493	TAF5L	2068.0
2494	TRAPPC4	2068.0
2495	ELP3	2068.0
2496	VTI1B	2068.0
2497	CKS1B	2064.0
2498	RPS6KB1	2064.0
2499	CDC45	2060.0
2500	NKAP	2060.0
2501	ACTR8	2060.0
2502	ACTR10	2056.0
2503	THOC7	2052.0
2504	STAU2	2052.0
2505	GPATCH1	2048.0
2506	STX4	2048.0
2507	COMMD3	2044.0
2508	LSM5	2044.0
2509	COMMD10	2044.0
2510	SEL1L	2044.0
2511	TAF12	2040.0
2512	LSM14A	2040.0
2513	GTF2F2	2040.0
2514	MLLT1	2040.0
2515	ITSN2	2032.0
2516	LATS1	2032.0
2517	GSPT1	2028.0
2518	MCM10	2028.0
2519	SDAD1	2028.0
2520	RPL7L1	2028.0
2521	KIF21A	2028.0
2522	RNF185	2024.0
2523	RNMTL1	2024.0
2524	DVL3	2024.0
2525	TRIP6	2024.0
2526	CHCHD2	2024.0
2527	CALCOCO2	2020.0
2528	UBB	2020.0
2529	OTX1	2020.0
2530	IFT57	2016.0
2531	CS	2012.0
2532	DDX55	2012.0
2533	SLX1B	2012.0
2534	MTNR1A	2012.0
2535	RRP7A	2008.0
2536	TAF7	2008.0
2537	IFT172	2008.0
2538	CARS	2000.0
2539	BAP1	2000.0
2540	RPF1	2000.0
2541	MLF2	1996.0
2542	CAPNS1	1996.0
2543	CHD1	1992.0
2544	CLU	1992.0
2545	PHF8	1992.0
2546	NDUFV3	1992.0
2547	BACH1	1988.0
2548	NPM3	1988.0
2549	E4F1	1988.0
2550	KDM5B	1984.0
2551	CCDC137	1984.0
2552	HCVGP1	1984.0
2553	DSG1	1984.0
2554	SUDS3	1980.0
2555	RELB	1980.0
2556	ATXN7L3	1980.0
2557	EPPK1	1980.0
2558	GNAS	1976.0
2559	HIPK2	1976.0
2560	DNAJA4	1972.0
2561	TEX10	1972.0
2562	PSPC1	1972.0
2563	EXOC4	1968.0
2564	SMARCA1	1964.0
2565	INSIG2	1964.0
2566	RAB11B	1964.0
2567	INO80	1964.0
2568	FERMT2	1964.0
2569	WDR33	1960.0
2570	CHD1L	1960.0
2571	MAP3K1	1960.0
2572	USP36	1956.0
2573	PHF5A	1952.0
2574	PWP2	1952.0
2575	PHF20L1	1948.0
2576	RBM7	1948.0
2577	APOBEC3B	1948.0
2578	STX8	1944.0
2579	POLR1D	1944.0
2580	ZNF622	1944.0
2581	LTN1	1940.0
2582	PDRG1	1940.0
2583	CCNH	1936.0
2584	ANKRD28	1932.0
2585	SEPT11	1932.0
2586	WDR12	1932.0
2587	METTL21B	1928.0
2588	CLIC1	1924.0
2589	PGR	1924.0
2590	CNOT6L	1924.0
2591	PAK2	1924.0
2592	CNOT10	1924.0
2593	CHD5	1920.0
2594	ZNF2	1916.0
2595	HDAC8	1916.0
2596	ERBB4	1916.0
2597	TTK	1916.0
2598	MRPL30	1912.0
2599	SOS1	1912.0
2600	DPM1	1912.0
2601	MTCH1	1908.0
2602	GTF2H1	1908.0
2603	CPM	1908.0
2604	NOL10	1908.0
2605	VPS35	1904.0
2606	LAS1L	1904.0
2607	TMCO1	1904.0
2608	GDI2	1904.0
2609	STRIP2	1900.0
2610	MNAT1	1900.0
2611	IDH3A	1892.0
2612	HHV8GK18_GP81	1892.0
2613	CCDC61	1892.0
2614	MRPL53	1892.0
2615	HIP1R	1892.0
2616	UBE2B	1892.0
2617	RBM42	1892.0
2618	ASF1B	1888.0
2619	PIAS2	1888.0
2620	LSM12	1888.0
2621	SNAP29	1888.0
2622	IFT52	1884.0
2623	MCRS1	1884.0
2624	SLX4	1880.0
2625	ZYX	1876.0
2626	AKR1B1	1876.0
2627	IFT20	1876.0
2628	PSMB10	1876.0
2629	UCHL1	1872.0
2630	RACGAP1	1868.0
2631	TRMT10C	1864.0
2632	TRADD	1864.0
2633	BRWD3	1864.0
2634	GMPS	1864.0
2635	TCF20	1860.0
2636	POLR3C	1856.0
2637	PTPLAD1	1856.0
2638	THRA	1852.0
2639	EIF4A2	1852.0
2640	WBP11	1852.0
2641	ORC4	1848.0
2642	ZBTB48	1848.0
2643	RUNX2	1844.0
2644	OGDH	1840.0
2645	RIPK2	1840.0
2646	SYMPK	1840.0
2647	TTC30B	1840.0
2648	NUFIP2	1840.0
2649	CNOT6	1836.0
2650	VAMP3	1832.0
2651	ZAP70	1832.0
2652	REL	1828.0
2653	SLC1A5	1828.0
2654	SH3GLB1	1820.0
2655	GTF3C5	1816.0
2656	NPEPPS	1816.0
2657	MAN2A1	1816.0
2658	ATXN7	1816.0
2659	UBE2C	1808.0
2660	ACTR5	1808.0
2661	CDC6	1808.0
2662	UBE2K	1804.0
2663	XPO5	1800.0
2664	EMC1	1800.0
2665	CHAF1B	1800.0
2666	YPEL5	1796.0
2667	PFDN5	1792.0
2668	PGRMC1	1788.0
2669	HUS1	1788.0
2670	SETDB1	1784.0
2671	PRKAR1A	1784.0
2672	HSPBP1	1784.0
2673	SEPT6	1784.0
2674	PFDN6	1784.0
2675	ECD	1780.0
2676	LRRFIP1	1780.0
2677	RRM2	1780.0
2678	COPZ1	1776.0
2679	HIST1H1B	1772.0
2680	LMNB2	1772.0
2681	TAF13	1772.0
2682	DIS3	1768.0
2683	ATAD3B	1768.0
2684	FOXO1	1768.0
2685	PGAM1	1764.0
2686	WAPAL	1764.0
2687	CEP97	1764.0
2688	CHD7	1764.0
2689	PTPMT1	1760.0
2690	RBBP6	1756.0
2691	MPHOSPH9	1752.0
2692	LCE1B	1752.0
2693	FSCN1	1752.0
2694	PRKCD	1748.0
2695	B4GALT3	1748.0
2696	TADA2B	1748.0
2697	SH3GL1	1744.0
2698	AKAP9	1744.0
2699	HECTD1	1740.0
2700	NOL9	1740.0
2701	MRPS24	1740.0
2702	OPTN	1736.0
2703	UGGT1	1732.0
2704	RNF126	1732.0
2705	RCN2	1732.0
2706	ERBB2IP	1728.0
2707	KDM6A	1728.0
2708	ABI1	1724.0
2709	ASNA1	1724.0
2710	FAM45A	1720.0
2711	ZNF707	1716.0
2712	BRE	1716.0
2713	YTHDC2	1712.0
2714	TINF2	1708.0
2715	IFIT2	1708.0
2716	ACD	1708.0
2717	DIAPH1	1704.0
2718	ARPC1A	1700.0
2719	AGO3	1700.0
2720	RNF20	1696.0
2721	ARIH2	1696.0
2722	TBL1X	1692.0
2723	ATP5J	1692.0
2724	DET1	1692.0
2725	USP5	1688.0
2726	URB1	1688.0
2727	STAG2	1684.0
2728	STXBP5L	1684.0
2729	CREB5	1684.0
2730	MCL1	1684.0
2731	TNFRSF10B	1680.0
2732	USB1	1676.0
2733	TRAF3IP3	1676.0
2734	TRIP13	1676.0
2735	INO80C	1676.0
2736	ORC1	1672.0
2737	TALDO1	1672.0
2738	NUP37	1668.0
2739	BIRC5	1668.0
2740	FAS	1660.0
2741	PAXBP1	1660.0
2742	CASP10	1660.0
2743	MAPK7	1660.0
2744	CAT	1660.0
2745	TUBGCP6	1660.0
2746	SARNP	1656.0
2747	HLA-A	1652.0
2748	NFRKB	1652.0
2749	ACAA2	1652.0
2750	WRAP73	1648.0
2751	CCDC18	1648.0
2752	CCDC86	1648.0
2753	HACE1	1644.0
2754	RBM22	1644.0
2755	TRIM32	1640.0
2756	APBB1	1636.0
2757	NUP210	1636.0
2758	KIAA1671	1636.0
2759	MAP1LC3B	1636.0
2760	SDCCAG3	1636.0
2761	TNK2	1636.0
2762	UPF2	1632.0
2763	CBX2	1628.0
2764	FANCG	1628.0
2765	ZNF207	1628.0
2766	CLSPN	1624.0
2767	GEMIN6	1624.0
2768	PLSCR1	1620.0
2769	TROVE2	1620.0
2770	MCCC2	1620.0
2771	GPX4	1616.0
2772	VAMP2	1616.0
2773	CBX7	1616.0
2774	RAVER1	1612.0
2775	HMGCR	1608.0
2776	EHMT1	1604.0
2777	TIMM13	1604.0
2778	SLC25A4	1600.0
2779	NHP2	1600.0
2780	LMO2	1600.0
2781	TPTE2	1596.0
2782	KCMF1	1596.0
2783	EIF4E	1596.0
2784	NCK1	1596.0
2785	VPS4B	1596.0
2786	HMGB2	1596.0
2787	UBE2V2	1596.0
2788	KIT	1596.0
2789	INO80D	1592.0
2790	FLNC	1588.0
2791	DCTN5	1588.0
2792	PRDX5	1584.0
2793	BAG1	1584.0
2794	EIF2B4	1584.0
2795	SCAF11	1584.0
2796	TET2	1584.0
2797	TUBGCP5	1584.0
2798	AES	1576.0
2799	CCNA1	1576.0
2800	LCK	1576.0
2801	HK1	1576.0
2802	ELL	1572.0
2803	PCGF2	1572.0
2804	RBL2	1568.0
2805	USP8	1564.0
2806	TRAF3IP1	1564.0
2807	MXD1	1564.0
2808	PDK3	1564.0
2809	JMJD6	1564.0
2810	FANCM	1564.0
2811	INTS10	1564.0
2812	NANOG	1564.0
2813	STX3	1564.0
2814	ATIC	1560.0
2815	TTN	1560.0
2816	STX18	1560.0
2817	ETS1	1556.0
2818	ERCC3	1556.0
2819	CDKN2AIP	1556.0
2820	DYRK1A	1556.0
2821	SPTBN2	1552.0
2822	ANP32B	1552.0
2823	NFKB2	1552.0
2824	ATP6AP2	1548.0
2825	HECW2	1548.0
2826	FKBP1A	1548.0
2827	TK1	1548.0
2828	GAB1	1544.0
2829	SMCHD1	1544.0
2830	BAIAP2	1544.0
2831	HSPB11	1540.0
2832	TPT1	1540.0
2833	PDS5B	1536.0
2834	INO80E	1536.0
2835	RAB5B	1532.0
2836	GNL3L	1532.0
2837	TFAM	1532.0
2838	PRKCSH	1532.0
2839	ELAC2	1528.0
2840	KRT6B	1528.0
2841	NIPBL	1528.0
2842	DCTN6	1524.0
2843	PAK4	1520.0
2844	FBXW8	1520.0
2845	RPL37	1516.0
2846	PPID	1516.0
2847	NCK2	1512.0
2848	EDEM3	1512.0
2849	PTRH2	1508.0
2850	TRAPPC8	1508.0
2851	WWC1	1508.0
2852	KLHL12	1504.0
2853	PRMT3	1504.0
2854	KAT7	1500.0
2855	MAP1B	1500.0
2856	PURB	1496.0
2857	RNF7	1492.0
2858	YTHDF3	1492.0
2859	PQBP1	1492.0
2860	EIF4H	1492.0
2861	ORC3	1488.0
2862	VAMP8	1488.0
2863	PARP2	1480.0
2864	TIMM44	1480.0
2865	GAPVD1	1476.0
2866	ECT2	1472.0
2867	TPRKB	1472.0
2868	UPF3B	1472.0
2869	P3H1	1472.0
2870	ITGA5	1472.0
2871	TCF4	1472.0
2872	KIAA1143	1468.0
2873	TPD52L2	1468.0
2874	MYL6B	1464.0
2875	SUPT7L	1464.0
2876	PHC3	1464.0
2877	YARS2	1460.0
2878	HABP4	1460.0
2879	MCMBP	1456.0
2880	KIDINS220	1456.0
2881	RASA1	1456.0
2882	TAX1BP1	1448.0
2883	PALLD	1448.0
2884	TCTN1	1444.0
2885	ABI2	1444.0
2886	BRMS1L	1444.0
2887	TBCB	1444.0
2888	MRPS18C	1444.0
2889	CENPE	1440.0
2890	SLC9A3R1	1436.0
2891	PSMG3	1436.0
2892	MVP	1432.0
2893	HIST2H3A	1432.0
2894	EXOC3	1432.0
2895	KIF2C	1428.0
2896	ERRFI1	1428.0
2897	POGZ	1424.0
2898	PRKAR2B	1424.0
2899	GLRX3	1424.0
2900	PGD	1420.0
2901	UBAC2	1420.0
2902	FGF8	1416.0
2903	AP1G1	1412.0
2904	ZWINT	1412.0
2905	AUP1	1412.0
2906	TMEM216	1408.0
2907	UBXN10	1408.0
2908	NDUFA6	1408.0
2909	ZPR1	1404.0
2910	ORC5	1404.0
2911	PUM1	1400.0
2912	HNRNPA1L2	1396.0
2913	IFT27	1396.0
2914	MAP7D3	1396.0
2915	BTBD1	1392.0
2916	DDX28	1392.0
2917	TAGLN3	1392.0
2918	RBM5	1392.0
2919	PINK1	1388.0
2920	SLC39A3	1388.0
2921	NIF3L1	1384.0
2922	SRP54	1380.0
2923	EPB41L2	1380.0
2924	GID4	1380.0
2925	MDH1	1376.0
2926	HIST2H4A	1376.0
2927	LRCH3	1376.0
2928	UBE3C	1372.0
2929	RPP30	1372.0
2930	RPS6KA1	1372.0
2931	CALD1	1368.0
2932	FMR1	1368.0
2933	EPN1	1368.0
2934	FEM1B	1368.0
2935	AFF1	1368.0
2936	EXOC7	1364.0
2937	GCNT2	1364.0
2938	POLE3	1364.0
2939	RET	1364.0
2940	CPT1A	1364.0
2941	ITSN1	1360.0
2942	GDI1	1360.0
2943	SENP1	1356.0
2944	RHOT2	1356.0
2945	RALA	1356.0
2946	CAPN2	1352.0
2947	S100A8	1348.0
2948	STK4	1348.0
2949	ALDOC	1344.0
2950	LARP4	1344.0
2951	ATF4	1344.0
2952	KDM5A	1340.0
2953	AGO1	1340.0
2954	CCAR1	1340.0
2955	CPSF4	1340.0
2956	WWP1	1340.0
2957	AP3D1	1340.0
2958	ZCCHC3	1340.0
2959	DOK1	1336.0
2960	ATXN1	1336.0
2961	THOC3	1328.0
2962	JADE1	1328.0
2963	TRIP12	1328.0
2964	GOSR1	1328.0
2965	DDX41	1328.0
2966	HIST1H1D	1328.0
2967	PHC1	1324.0
2968	CPSF3L	1324.0
2969	LIN28B	1320.0
2970	FAM188B	1320.0
2971	ACTR3B	1316.0
2972	SMAD5	1316.0
2973	USP2	1316.0
2974	PLAC1	1316.0
2975	SPR	1312.0
2976	SDCCAG8	1312.0
2977	VPS26A	1312.0
2978	ARID4A	1312.0
2979	TAF3	1308.0
2980	NDUFAF1	1308.0
2981	RMND5B	1308.0
2982	CCDC47	1308.0
2983	TIA1	1308.0
2984	CXXC1	1308.0
2985	AP3B1	1304.0
2986	KIF23	1304.0
2987	ATP2B1	1304.0
2988	LASP1	1300.0
2989	OS9	1300.0
2990	GPRC5A	1296.0
2991	BCL10	1296.0
2992	PPP6R2	1292.0
2993	TRIM55	1288.0
2994	HSP90AB2P	1288.0
2995	HELZ	1288.0
2996	FBXW4	1288.0
2997	NFE2L2	1284.0
2998	SLC9A1	1284.0
2999	CYFIP2	1284.0
3000	POLR3H	1280.0
3001	C11ORF30	1280.0
3002	ND5	1280.0
3003	LARP4B	1280.0
3004	NVL	1280.0
3005	HAT1	1280.0
3006	GTF2E1	1276.0
3007	H1F0	1276.0
3008	STK3	1276.0
3009	PPM1B	1276.0
3010	MTX2	1276.0
3011	C3ORF17	1276.0
3012	FH	1272.0
3013	RNF8	1272.0
3014	FANCC	1272.0
3015	DICER1	1272.0
3016	TXLNG	1268.0
3017	MDN1	1268.0
3018	PYCR1	1268.0
3019	ALDH3A2	1268.0
3020	FYTTD1	1264.0
3021	PIP4K2A	1264.0
3022	ZNF417	1264.0
3023	TPX2	1264.0
3024	ZFYVE19	1264.0
3025	TWF2	1260.0
3026	ATP5I	1260.0
3027	SEPT8	1260.0
3028	PMPCB	1260.0
3029	TCEA1	1260.0
3030	IDH2	1256.0
3031	POLE	1256.0
3032	RBM4B	1256.0
3033	TBC1D4	1256.0
3034	KIF14	1252.0
3035	ALDH1B1	1252.0
3036	IFIT1	1252.0
3037	TMEM63B	1252.0
3038	GPS2	1248.0
3039	GLUD1	1248.0
3040	UBE2O	1248.0
3041	GNAI1	1248.0
3042	NFIA	1248.0
3043	COMMD9	1244.0
3044	C1D	1244.0
3045	SCLT1	1244.0
3046	TOP3A	1244.0
3047	EXOC2	1244.0
3048	SNX9	1244.0
3049	PPP4R2	1240.0
3050	BID	1240.0
3051	C2ORF47	1240.0
3052	PMF1	1236.0
3053	MAP2K6	1236.0
3054	KRT6A	1236.0
3055	TRIM23	1232.0
3056	BCL11A	1228.0
3057	MPHOSPH6	1228.0
3058	CLASP1	1228.0
3059	PHAX	1228.0
3060	EIF2B1	1228.0
3061	CASC5	1224.0
3062	CNTROB	1224.0
3063	WASF2	1224.0
3064	ZNF24	1224.0
3065	CCDC94	1224.0
3066	WDR6	1220.0
3067	RNU12	1220.0
3068	KLC2	1220.0
3069	GEMIN8	1216.0
3070	PLOD2	1216.0
3071	INTS9	1216.0
3072	RNF168	1216.0
3073	FBRS	1216.0
3074	YARS	1212.0
3075	SKA3	1212.0
3076	RNGTT	1208.0
3077	ATP6V1F	1208.0
3078	RNF32	1208.0
3079	CBX6	1208.0
3080	TYK2	1208.0
3081	RPP38	1204.0
3082	GBAS	1204.0
3083	RAB6A	1200.0
3084	VWA9	1200.0
3085	GABARAPL2	1200.0
3086	ERP44	1200.0
3087	ORF24	1200.0
3088	PRKCDBP	1200.0
3089	ERC1	1200.0
3090	PRKAB2	1200.0
3091	VIF	1196.0
3092	HSP90AA5P	1196.0
3093	SPAST	1192.0
3094	BCL3	1192.0
3095	LAT	1192.0
3096	ATL3	1192.0
3097	UBN1	1188.0
3098	MTDH	1188.0
3099	CCDC6	1188.0
3100	POLR3F	1188.0
3101	CDK11A	1184.0
3102	GSTP1	1180.0
3103	PPP2R5D	1180.0
3104	CLN3	1180.0
3105	TTLL12	1176.0
