#
# gene-pairs.csv
#
# Rank-ordered counts
#
9887	PRDM2	26.0
9888	PRKCH	24.0
9889	SDR9C7	24.0
9890	DLX2	24.0
9891	ARC	24.0
9892	CHCHD1	24.0
9893	PRKAG3	24.0
9894	GMEB2	24.0
9895	NFU1	24.0
9896	PROS1	24.0
9897	ELAVL3	24.0
9898	CAMK1G	24.0
9899	SLC6A5	24.0
9900	RMDN1	24.0
9901	OSBPL2	24.0
9902	SHC4	24.0
9903	EMILIN3	24.0
9904	MICALL2	24.0
9905	TM9SF1	24.0
9906	RGS4	24.0
9907	PDE4B	24.0
9908	CDHR5	24.0
9909	TRAPPC3L	24.0
9910	HR	24.0
9911	N4BP1	24.0
9912	TESPA1	24.0
9913	MUSK	24.0
9914	ATP5G3	24.0
9915	ITGB1BP2	24.0
9916	CDC42EP3	24.0
9917	RBM47	24.0
9918	SERINC3	24.0
9919	GLIS1	24.0
9920	CCDC121	24.0
9921	PLN	24.0
9922	TRERF1	24.0
9923	MARS2	24.0
9924	ELP5	24.0
9925	AFP	24.0
9926	FNIP2	24.0
9927	CENPL	24.0
9928	AKAP14	24.0
9929	RBP1	24.0
9930	RL1	24.0
9931	RILP	24.0
9932	HMBS	24.0
9933	EFNA5	24.0
9934	OSTC	24.0
9935	PTPRB	24.0
9936	UL123	24.0
9937	WT1-AS	24.0
9938	CHDH	24.0
9939	RASGRP3	24.0
9940	BTG3	24.0
9941	KRT76	24.0
9942	ELOVL1	24.0
9943	MAB21L1	24.0
9944	TNP2	24.0
9945	ZNF280C	24.0
9946	DNAI2	24.0
9947	PHACTR2	24.0
9948	RNASEH1	24.0
9949	RNF183	24.0
9950	PRPF40B	24.0
9951	PEX13	24.0
9952	F5	24.0
9953	DDX43	24.0
9954	ZNF202	24.0
9955	MOK	24.0
9956	IDI2	24.0
9957	C3ORF52	24.0
9958	PTGFR	24.0
9959	SCN5A	24.0
9960	BMP2	24.0
9961	NR1D1	24.0
9962	RNASEL	24.0
9963	ARHGAP29	24.0
9964	SLC38A7	24.0
9965	ALKBH2	24.0
9966	LINGO2	24.0
9967	NDRG4	24.0
9968	EMB	24.0
9969	GSTO2	24.0
9970	AVEN	24.0
9971	IL18	24.0
9972	RAC3	24.0
9973	RSPO1	24.0
9974	SGCA	24.0
9975	KCNJ11	24.0
9976	CDH23	24.0
9977	FHIT	24.0
9978	PRODH	24.0
9979	WDR89	24.0
9980	NOX5	24.0
9981	PMP22	24.0
9982	CUL9	24.0
9983	CMTM4	24.0
9984	CELA3A	24.0
9985	HIVEP3	24.0
9986	FUCA2	24.0
9987	ATRN	24.0
9988	FAH	24.0
9989	LIN52	24.0
9990	ALG3	24.0
9991	LONRF2	24.0
9992	PDSS2	24.0
9993	TRPV4	24.0
9994	RNASET2	24.0
9995	ABHD11	24.0
9996	CDC42SE2	24.0
9997	SLC1A3	24.0
9998	ARPC4-TTLL3	24.0
9999	CDAN1	24.0
10000	IGHG3	24.0
10001	CAMK4	24.0
10002	KIZ	24.0
10003	DOHH	24.0
10004	ORMDL2	24.0
10005	OSBP2	24.0
10006	FPR1	24.0
10007	MNDA	24.0
10008	ZCCHC12	24.0
10009	PSKH2	24.0
10010	FGF9	24.0
10011	TNFRSF11A	24.0
10012	ZNF273	24.0
10013	TYSND1	24.0
10014	CNIH4	24.0
10015	ANGEL1	24.0
10016	CLPSL1	24.0
10017	PLEKHA6	24.0
10018	PNLDC1	24.0
10019	HELQ	24.0
10020	GABBR1	24.0
10021	SPRR2A	24.0
10022	TEX9	24.0
10023	CHRNG	24.0
10024	HRG	24.0
10025	ANGPT2	24.0
10026	MAT1A	24.0
10027	ZNF697	24.0
10028	SOS2	24.0
10029	SLC10A7	24.0
10030	CD74	24.0
10031	RIPPLY1	24.0
10032	ZNF76	24.0
10033	ADPRHL2	24.0
10034	ITGB7	24.0
10035	FADS2	24.0
10036	CADPS	24.0
10037	SYPL2	24.0
10038	EDARADD	24.0
10039	TPSAB1	24.0
10040	ZNF214	24.0
10041	GPR18	24.0
10042	GZMK	24.0
10043	IL3RA	24.0
10044	FOXI1	24.0
10045	RAB22A	24.0
10046	KLHL25	24.0
10047	C19ORF26	24.0
10048	FRMD3	24.0
10049	SAPCD2	24.0
10050	C2ORF49	24.0
10051	TTBK2	24.0
10052	CCDC185	24.0
10053	KLHL33	24.0
10054	LMP1	24.0
10055	TMEM129	24.0
10056	MAN2C1	24.0
10057	CCNB1IP1	24.0
10058	IGSF1	24.0
10059	LILRB4	24.0
10060	SSTR3	24.0
10061	LAPTM4A	24.0
10062	FAM3A	24.0
10063	TNS4	24.0
10064	TRIM50	24.0
10065	HUA1	24.0
10066	TRPM8	24.0
10067	DEPDC7	24.0
10068	KRTAP12-1	24.0
10069	AGER	24.0
10070	LPPR1	24.0
10071	PCBP4	24.0
10072	ZNF274	24.0
10073	HOXB7	24.0
10074	SNAPC4	24.0
10075	CAPN6	24.0
10076	MVB12B	24.0
10077	SRGAP1	24.0
10078	EIF1	24.0
10079	KCNQ4	24.0
10080	MAGEA8	24.0
10081	ZNF302	24.0
10082	HTATIP2	24.0
10083	DCDC2B	24.0
10084	PLEKHH3	24.0
10085	LRRC4	24.0
10086	SLC2A8	24.0
10087	STX1B	24.0
10088	TSPAN11	24.0
10089	TNIP3	24.0
10090	COLEC11	24.0
10091	GUCY1A2	24.0
10092	MYF6	24.0
10093	TMEM59	24.0
10094	LRRC42	24.0
10095	DSE	24.0
10096	ZSCAN31	24.0
10097	DDX4	24.0
10098	MID1IP1	24.0
10099	COQ10B	24.0
10100	MANF	24.0
10101	HSH2D	24.0
10102	MASP2	24.0
10103	GCM1	24.0
10104	ZBTB42	24.0
10105	ZNF544	24.0
10106	DEDD2	24.0
10107	FAM27E3	24.0
10108	LOC255308	24.0
10109	MARCH1	24.0
10110	HOXB6	24.0
10111	TMEM56	24.0
10112	CXCL8	24.0
10113	LPCAT4	24.0
10114	HIST1H3G	24.0
10115	SUSD5	24.0
10116	NQO2	24.0
10117	SERPINC1	24.0
10118	CRACR2A	24.0
10119	MFSD4	24.0
10120	TBC1D2	24.0
10121	ZNF777	24.0
10122	HOPX	24.0
10123	APOH	24.0
10124	PFKFB1	24.0
10125	KLHDC4	24.0
10126	SLC31A1	24.0
10127	SUMF2	24.0
10128	SLC23A1	24.0
10129	RBAK	24.0
10130	CDKL4	24.0
10131	TTC38	24.0
10132	KLK6	24.0
10133	HBG1	24.0
10134	CLIP2	24.0
10135	SGSH	24.0
10136	TGM5	24.0
10137	PALD1	24.0
10138	GMFB	24.0
10139	ADAM30	24.0
10140	CCDC186	24.0
10141	ACN9	24.0
10142	ADORA3	24.0
10143	HYI	24.0
10144	RASGRF1	24.0
10145	SYNGAP1	24.0
10146	SEMA4D	24.0
10147	C7ORF26	24.0
10148	EMILIN2	24.0
10149	RAPGEF3	24.0
10150	CCDC117	24.0
10151	RAB39A	24.0
10152	KLF13	24.0
10153	E2F5	24.0
10154	ZIC2	24.0
10155	TM4SF20	24.0
10156	ZSCAN29	24.0
10157	KIAA1328	24.0
10158	HIST1H2BE	24.0
10159	GLIPR1L2	24.0
10160	TUBA3D	24.0
10161	KRT72	24.0
10162	DGCR6L	24.0
10163	SH3YL1	24.0
10164	LPHN2	24.0
10165	ZNF516	24.0
10166	CNTLN	24.0
10167	FAM96A	24.0
10168	RD3	24.0
10169	BOLL	24.0
10170	KRT81	24.0
10171	CCDC116	24.0
10172	PLA2G12A	24.0
10173	TSEN15	24.0
10174	ATAD3C	24.0
10175	NECAB1	24.0
10176	IER3	24.0
10177	SPIDR	24.0
10178	UL87	24.0
10179	PCDH10	24.0
10180	FCGR2B	24.0
10181	KRTAP13-1	24.0
10182	RSPO2	24.0
10183	GIPC2	24.0
10184	RBM18	24.0
10185	SNAP91	24.0
10186	GPR141	24.0
10187	RNU4ATAC	24.0
10188	CDC42SE1	24.0
10189	RHPN2	24.0
10190	CCZ1	24.0
10191	ND2	24.0
10192	FAM83G	24.0
10193	MPZL2	24.0
10194	BKRF1	24.0
10195	MAG	24.0
10196	ORMDL3	24.0
10197	CAPN13	24.0
10198	RAB3D	24.0
10199	ORF17.5	24.0
10200	GABRG2	24.0
10201	HPX	24.0
10202	BET1L	24.0
10203	TESK1	24.0
10204	TMUB2	24.0
10205	HELB	24.0
10206	ATP1A4	24.0
10207	ASIC1	24.0
10208	ADCK5	24.0
10209	TLR1	24.0
10210	DIAPH2	24.0
10211	DNASE1L2	24.0
10212	OSM	24.0
10213	USP26	24.0
10214	SLCO6A1	24.0
10215	ARHGAP9	22.0
10216	DNAJC6	22.0
10217	HSCB	22.0
10218	TRIM62	22.0
10219	NXPE3	22.0
10220	MTSS1	22.0
10221	VPS13D	22.0
10222	BCAS4	22.0
10223	COL17A1	22.0
10224	ARHGDIG	22.0
10225	SULT2B1	22.0
10226	HSPB6	22.0
10227	MKKS	22.0
10228	CP	22.0
10229	YPL077C	22.0
10230	EDIL3	22.0
10231	ECHDC1	22.0
10232	TRUB1	22.0
10233	FOXO6	22.0
10234	ZNF562	22.0
10235	STAP2	22.0
10236	SEPSECS	22.0
10237	CCDC43	22.0
10238	SPARC	22.0
10239	GDPGP1	22.0
10240	CROT	22.0
10241	KRT36	22.0
10242	CYTB	22.0
10243	EFR3B	22.0
10244	VAMP1	22.0
10245	IFNAR2	22.0
10246	CACNA1B	22.0
10247	ZNF787	22.0
10248	BSDC1	22.0
10249	C9ORF9	22.0
10250	RSAD1	22.0
10251	TRPC4	22.0
10252	PPIP5K1	22.0
10253	BLOC1S3	22.0
10254	AP3B2	22.0
10255	VSX1	22.0
10256	PSTPIP2	22.0
10257	C1ORF27	22.0
10258	FAM131C	22.0
10259	HS6ST1	22.0
10260	C11ORF74	22.0
10261	HLA-DMB	22.0
10262	CASKIN2	22.0
10263	SLC6A4	22.0
10264	VSNL1	22.0
10265	BRSK2	22.0
10266	SPAG7	22.0
10267	REEP1	22.0
10268	ITPKB	22.0
10269	IVD	22.0
10270	NANP	22.0
10271	BROX	22.0
10272	SSMEM1	22.0
10273	DGAT1	22.0
10274	CMYA5	22.0
10275	FAM102B	22.0
10276	RHBDF2	22.0
10277	XAGE2	22.0
10278	ZFP2	22.0
10279	TRIM72	22.0
10280	SIGLEC5	22.0
10281	DFNB31	22.0
10282	ZMYND10	22.0
10283	TRPC6	22.0
10284	GRIK5	22.0
10285	LOR	22.0
10286	DLL1	22.0
10287	ZNF597	22.0
10288	ALKBH5	22.0
10289	KRTAP19-5	22.0
10290	SMPDL3B	22.0
10291	SPRR2E	22.0
10292	PARP11	22.0
10293	PRKD3	22.0
10294	PIFO	22.0
10295	KRT83	22.0
10296	GRPEL2	22.0
10297	LRRC39	22.0
10298	CPA6	22.0
10299	RAB9B	22.0
10300	ALG12	22.0
10301	SNX32	22.0
10302	DHX34	22.0
10303	NOVA1	22.0
10304	HMGN5	22.0
10305	GCNT3	22.0
10306	HOXC10	22.0
10307	TMEM255A	22.0
10308	KRTAP2-4	22.0
10309	RAB23	22.0
10310	ST3GAL2	22.0
10311	PRDM6	22.0
10312	KIF24	22.0
10313	AFAP1L2	22.0
10314	GABRR1	22.0
10315	C3ORF62	22.0
10316	KCNA6	22.0
10317	SNN1	22.0
10318	SUV420H2	22.0
10319	FAM212B	22.0
10320	GTPBP8	22.0
10321	GUCY1A3	22.0
10322	SH2D1B	22.0
10323	PNPLA1	22.0
10324	PCDHA2	22.0
10325	PCDHAC1	22.0
10326	AKR1C3	22.0
10327	DRD4	22.0
10328	NTF3	22.0
10329	PIH1D2	22.0
10330	DPP7	22.0
10331	PSD3	22.0
10332	CER1	22.0
10333	OXR1	22.0
10334	ZNF189	22.0
10335	SLC4A1	22.0
10336	SLC25A48	22.0
10337	PIANP	22.0
10338	MYBPC1	22.0
10339	TMEM222	22.0
10340	GDF15	22.0
10341	FBN1	22.0
10342	PCOLCE2	22.0
10343	ELF1	22.0
10344	MAGED4B	22.0
10345	BAALC	22.0
10346	COL10A1	22.0
10347	FABP3	22.0
10348	FIGF	22.0
10349	HHT2	22.0
10350	SNX7	22.0
10351	SYNJ2	22.0
10352	ABHD5	22.0
10353	OGFOD3	22.0
10354	GABRA6	22.0
10355	RFK	22.0
10356	PARG	22.0
10357	SPATA13	22.0
10358	DHX32	22.0
10359	PROC	22.0
10360	CCDC91	22.0
10361	EFNA1	22.0
10362	DND1	22.0
10363	HOGA1	22.0
10364	ZFHX4	22.0
10365	FDX1	22.0
10366	MPDU1	22.0
10367	CCDC89	22.0
10368	ANKRD13C	22.0
10369	GKN1	22.0
10370	DRD3	22.0
10371	FABP7	22.0
10372	GBA2	22.0
10373	PLEKHN1	22.0
10374	MTERF4	22.0
10375	PAX9	22.0
10376	PAPPA	22.0
10377	IGSF3	22.0
10378	CCBL1	22.0
10379	RIC1	22.0
10380	DMXL1	22.0
10381	RHEBL1	22.0
10382	MLXIPL	22.0
10383	RIN2	22.0
10384	IL1RL2	22.0
10385	MUC16	22.0
10386	ZNF639	22.0
10387	TSNAXIP1	22.0
10388	DGKD	22.0
10389	FGL2	22.0
10390	SNX29	22.0
10391	TCP11L2	22.0
10392	ALKBH4	22.0
10393	FZD1	22.0
10394	COL3A1	22.0
10395	CYSTM1	22.0
10396	AK8	22.0
10397	ABTB2	22.0
10398	NYAP2	22.0
10399	C17ORF53	22.0
10400	RNASEH2C	22.0
10401	TMEM159	22.0
10402	KLK2	22.0
10403	CREG1	22.0
10404	CRYBB1	22.0
10405	AMMECR1L	22.0
10406	CCKBR	22.0
10407	CEACAM1	22.0
10408	ZNF491	22.0
10409	NPR1	22.0
10410	SIM2	22.0
10411	CTLA4	22.0
10412	CD33	22.0
10413	MAP9	22.0
10414	RNASE13	22.0
10415	CIPC	22.0
10416	DPCD	22.0
10417	PLEKHG2	22.0
10418	MAML3	22.0
10419	CCDC158	22.0
10420	ELSPBP1	22.0
10421	LOC81691	22.0
10422	EPS8L1	22.0
10423	CDCP1	22.0
10424	SPIRE1	22.0
10425	EML3	22.0
10426	SLC13A2	22.0
10427	IL36A	22.0
10428	MAP3K13	22.0
10429	RSP5	22.0
10430	SPANXN3	22.0
10431	ADAMTS12	22.0
10432	DDHD1	22.0
10433	NOTCH4	22.0
10434	HPCAL4	22.0
10435	LRRC27	22.0
10436	KLK9	22.0
10437	ZBTB49	22.0
10438	TREX1	22.0
10439	DLGAP2	22.0
10440	TP53I3	22.0
10441	PRDM15	22.0
10442	SULT1C2	22.0
10443	PRSS37	22.0
10444	SERPINB7	22.0
10445	KCNIP2	22.0
10446	SETDB2	22.0
10447	TPPP	22.0
10448	FAM217B	22.0
10449	DBP	22.0
10450	HS3ST2	22.0
10451	ZDHHC7	22.0
10452	GALNT1	22.0
10453	PLA2G4C	22.0
10454	RPL7AP27	22.0
10455	LOXL3	22.0
10456	GLTSCR1	22.0
10457	AGPAT5	22.0
10458	NHLRC3	22.0
10459	SNRPGP15	22.0
10460	GAST	22.0
10461	PCDHGA11	22.0
10462	LRRC32	22.0
10463	WNT16	22.0
10464	FAHD2A	22.0
10465	R3HDM1	22.0
10466	LDB2	22.0
10467	A1CF	22.0
10468	SMPD3	22.0
10469	COA6	22.0
10470	CTCFL	22.0
10471	EBF3	22.0
10472	POFUT1	22.0
10473	ADAM22	22.0
10474	JAG1	22.0
10475	PPCDC	22.0
10476	ABCC3	22.0
10477	SQT1	22.0
10478	HSD17B3	22.0
10479	LURAP1L	22.0
10480	HHV8GK18_GP82	22.0
10481	CASC4	22.0
10482	PTAFR	22.0
10483	FAM214B	22.0
10484	RAB40C	22.0
10485	UROS	22.0
10486	TNNT3	22.0
10487	THAP10	22.0
10488	DUPD1	22.0
10489	PTTG1IP	22.0
10490	MSH4	22.0
10491	TMEM59L	22.0
10492	ATG10	22.0
10493	CALR3	22.0
10494	TMBIM4	22.0
10495	FAM172A	22.0
10496	ZNF695	22.0
10497	CIDEA	22.0
10498	ZNF354A	22.0
10499	FERD3L	22.0
10500	MREG	22.0
10501	TRMT2B	22.0
10502	FTSJ2	22.0
10503	ANKRD55	22.0
10504	F3	22.0
10505	HAND1	22.0
10506	OASL	22.0
10507	HEATR2	22.0
10508	GPD1	22.0
10509	PDE4A	22.0
10510	SOX6	22.0
10511	ETNK1	22.0
10512	PBLD	22.0
10513	FAM199X	22.0
10514	AMHR2	22.0
10515	EDA2R	22.0
10516	KLF2	22.0
10517	ZRANB3	22.0
10518	FIGN	22.0
10519	ZNF224	22.0
10520	ZDHHC11	22.0
10521	FBLIM1	22.0
10522	SMARCAL1	22.0
10523	SEZ6L2	22.0
10524	H2BFS	22.0
10525	ANKS3	22.0
10526	PLCH1	22.0
10527	MSR1	22.0
10528	VIL1	22.0
10529	MOCS1	22.0
10530	RPP21	22.0
10531	ZNF521	22.0
10532	ZNF556	22.0
10533	PER3	22.0
10534	C2ORF48	22.0
10535	PLEKHJ1	22.0
10536	PISD	22.0
10537	ST8SIA3	22.0
10538	CPEB1	22.0
10539	CLIP4	22.0
10540	DPH6	22.0
10541	C9ORF24	22.0
10542	TNR	22.0
10543	CRTC1	22.0
10544	CC2D1B	22.0
10545	HIVEP2	22.0
10546	ZNF385A	22.0
10547	HS1BP3	22.0
10548	CCR4	22.0
10549	ACBD7	22.0
10550	TYW1B	22.0
10551	KIAA0226	22.0
10552	FMR1NB	22.0
10553	MATN4	22.0
10554	C2ORF88	22.0
10555	BLID	22.0
10556	HIST1H3H	22.0
10557	SH2B3	22.0
10558	ZSCAN18	22.0
10559	MEP1A	22.0
10560	ESRP2	22.0
10561	RGS12	22.0
10562	CNTN2	22.0
10563	PRMT9	22.0
10564	PLCB2	22.0
10565	SSC5D	22.0
10566	AKR1B15	22.0
10567	GNG11	22.0
10568	NUDT6	22.0
10569	RSC1A1	22.0
10570	EXPH5	22.0
10571	FCHSD1	22.0
10572	GUSB	22.0
10573	PPP1R37	22.0
10574	TEKT1	22.0
10575	POTEJ	22.0
10576	FAM160A2	22.0
10577	PLCL2	22.0
10578	TIE1	22.0
10579	NOMO2	22.0
10580	QRSL1	22.0
10581	KLHL11	22.0
10582	ALDH8A1	22.0
10583	TSEN54	22.0
10584	CLEC18A	22.0
10585	AP3M2	22.0
10586	ZNF114	22.0
10587	OSMR	22.0
10588	C1ORF111	22.0
10589	ARHGAP12	22.0
10590	TTC8	22.0
10591	ADRBK2	22.0
10592	SUPT5	22.0
10593	PALMD	22.0
10594	ATF5	22.0
10595	YRDC	22.0
10596	UBE3B	20.0
10597	MBD3L2	20.0
10598	OFCC1	20.0
10599	RPSAP12	20.0
10600	HDHD1	20.0
10601	OARD1	20.0
10602	CASP12	20.0
10603	KLHL6	20.0
10604	RPL7P32	20.0
10605	PNLIP	20.0
10606	C1ORF122	20.0
10607	KAL1	20.0
10608	CTNND2	20.0
10609	PCDHB5	20.0
10610	CHCHD2P9	20.0
10611	ZNF740	20.0
10612	YIPF6	20.0
10613	ZCCHC14	20.0
10614	ST8SIA1	20.0
10615	BPIFA2	20.0
10616	GLTSCR1L	20.0
10617	APOBEC3F	20.0
10618	HHV8GK18_GP80	20.0
10619	UNC13D	20.0
10620	NT5DC1	20.0
10621	OTX2	20.0
10622	GSTZ1	20.0
10623	BAMBI	20.0
10624	AVPI1	20.0
10625	UBA7	20.0
10626	FRK	20.0
10627	ID4	20.0
10628	LYRM2	20.0
10629	BTBD3	20.0
10630	CCL21	20.0
10631	MON1A	20.0
10632	PROM1	20.0
10633	SLC7A11	20.0
10634	OPRK1	20.0
10635	ZNF350	20.0
10636	BDH2	20.0
10637	MYL3	20.0
10638	PARVB	20.0
10639	LRRC14	20.0
10640	CELF3	20.0
10641	PWWP2A	20.0
10642	MALL	20.0
10643	DPY19L3	20.0
10644	NPR2	20.0
10645	ARHGEF40	20.0
10646	WNK4	20.0
10647	FAM178A	20.0
10648	KIAA0226L	20.0
10649	SH3D19	20.0
10650	TYW5	20.0
10651	ALG6	20.0
10652	SULT4A1	20.0
10653	LGALS13	20.0
10654	DTYMK	20.0
10655	PAK3	20.0
10656	C6ORF106	20.0
10657	YPEL3	20.0
10658	ZNF18	20.0
10659	ARR3	20.0
10660	CLCN1	20.0
10661	TRIM7	20.0
10662	RAB33A	20.0
10663	ATP1B2	20.0
10664	NRGN	20.0
10665	LRRC57	20.0
10666	CDO1	20.0
10667	IFNE	20.0
10668	GCLC	20.0
10669	CABLES1	20.0
10670	SIX4	20.0
10671	TP53I11	20.0
10672	WTIP	20.0
10673	TDRKH	20.0
10674	CFP	20.0
10675	MAGEL2	20.0
10676	DOLPP1	20.0
10677	SMIM3	20.0
10678	GSTA4	20.0
10679	APBB1IP	20.0
10680	NSMF	20.0
10681	SGMS2	20.0
10682	ATXN7L3B	20.0
10683	ORF70	20.0
10684	GRM5	20.0
10685	AIF1L	20.0
10686	NDRG2	20.0
10687	TMEM38B	20.0
10688	TMEM115	20.0
10689	MYBPC3	20.0
10690	BGN	20.0
10691	RWDD4	20.0
10692	HOTAIR	20.0
10693	RS1	20.0
10694	HOXC8	20.0
10695	PPIC	20.0
10696	SLC41A3	20.0
10697	ABCB9	20.0
10698	AREG	20.0
10699	TWIST2	20.0
10700	SV2A	20.0
10701	SHH	20.0
10702	DGCR2	20.0
10703	HOXC6	20.0
10704	SIRT4	20.0
10705	CLDN2	20.0
10706	WDR25	20.0
10707	SEMA4G	20.0
10708	DPAGT1	20.0
10709	KRTCAP2	20.0
10710	PDYN	20.0
10711	TMEM219	20.0
10712	PNLIPRP1	20.0
10713	F13A1	20.0
10714	OR51E2	20.0
10715	PIGW	20.0
10716	CCDC127	20.0
10717	MHR1	20.0
10718	ANKRD32	20.0
10719	CDKN2AIPNL	20.0
10720	ZNF23	20.0
10721	TNFRSF25	20.0
10722	SRGN	20.0
10723	RAB7B	20.0
10724	PARP6	20.0
10725	ODC1	20.0
10726	JAZF1	20.0
10727	TATDN2	20.0
10728	UHMK1	20.0
10729	MYO1G	20.0
10730	RFXAP	20.0
10731	ABTB1	20.0
10732	JMY	20.0
10733	HSP42	20.0
10734	TICAM2	20.0
10735	ISG20L2	20.0
10736	SPRR1B	20.0
10737	NME6	20.0
10738	STRADA	20.0
10739	MOBP	20.0
10740	SAMD3	20.0
10741	LTA	20.0
10742	HPSE	20.0
10743	SPNS1	20.0
10744	LHX9	20.0
10745	SLC6A6	20.0
10746	TICRR	20.0
10747	DNASE2	20.0
10748	KCTD20	20.0
10749	GPR107	20.0
10750	FAM65B	20.0
10751	TYMSOS	20.0
10752	CATIP	20.0
10753	TTLL10	20.0
10754	TMEM14C	20.0
10755	PNMT	20.0
10756	SLC15A4	20.0
10757	FAM73B	20.0
10758	CFAP52	20.0
10759	ECEL1	20.0
10760	SNX15	20.0
10761	AK9	20.0
10762	NPPB	20.0
10763	ADARB2	20.0
10764	CDH3	20.0
10765	IFNA4	20.0
10766	WBP5	20.0
10767	LOH12CR1	20.0
10768	MAL	20.0
10769	DAPK2	20.0
10770	EPB42	20.0
10771	KLHL32	20.0
10772	ENDOV	20.0
10773	TPST2	20.0
10774	CHGA	20.0
10775	ANKS1B	20.0
10776	CAPN3	20.0
10777	TBR1	20.0
10778	ANKRD49	20.0
10779	NKIRAS1	20.0
10780	SETD4	20.0
10781	CDS2	20.0
10782	ITIH5	20.0
10783	RNU4-1	20.0
10784	C3ORF33	20.0
10785	CHN2	20.0
10786	KCNE3	20.0
10787	FBXL7	20.0
10788	ZNF557	20.0
10789	RP9	20.0
10790	RGCC	20.0
10791	LCMT1	20.0
10792	C2ORF68	20.0
10793	DHRS9	20.0
10794	RGS6	20.0
10795	OR5F1	20.0
10796	AFTPH	20.0
10797	TRAT1	20.0
10798	DPM3	20.0
10799	HEXDC	20.0
10800	SYT3	20.0
10801	SELK	20.0
10802	AZIN2	20.0
10803	SPATA7	20.0
10804	CCDC134	20.0
10805	ARHGAP15	20.0
10806	NOL4	20.0
10807	MLYCD	20.0
10808	IFNA8	20.0
10809	PSG3	20.0
10810	RPAIN	20.0
10811	PAPOLG	20.0
10812	CNRIP1	20.0
10813	DNAL4	20.0
10814	NPBWR2	20.0
10815	AKAP10	20.0
10816	ZNF431	20.0
10817	BOC	20.0
10818	TEX2	20.0
10819	FAM204A	20.0
10820	RPL36AP37	20.0
10821	SYT11	20.0
10822	CLIC3	20.0
10823	GTF2H2C	20.0
10824	CTSF	20.0
10825	ITGAM	20.0
10826	NDOR1	20.0
10827	WWC3	20.0
10828	ISG20	20.0
10829	KRT84	20.0
10830	MLLT11	20.0
10831	KIRREL2	20.0
10832	TGFA	20.0
10833	ZFPM1	20.0
10834	SPZ1	20.0
10835	FASTK	20.0
10836	KCNJ4	20.0
10837	MSH5	20.0
10838	IGFBP4	20.0
10839	GSTM1	20.0
10840	MAGEC1	20.0
10841	B3GALT2	20.0
10842	ODF3L2	20.0
10843	PMEPA1	20.0
10844	P2RY6	20.0
10845	CD72	20.0
10846	TGFB2	20.0
10847	UMAD1	20.0
10848	HIST1H2BF	20.0
10849	CERKL	20.0
10850	NUP62CL	20.0
10851	MEX3D	20.0
10852	DPYD	20.0
10853	ZNF266	20.0
10854	MKX	20.0
10855	ISL2	20.0
10856	PLVAP	20.0
10857	YJR003C	20.0
10858	AIR1	20.0
10859	RMDN2	20.0
10860	CLIP3	20.0
10861	NAIP	20.0
10862	BHMT	20.0
10863	COL20A1	20.0
10864	TRIM16L	20.0
10865	ZNF70	20.0
10866	ZNF471	20.0
10867	STAT4	20.0
10868	POM121L8P	20.0
10869	TGIF2	20.0
10870	SFRP2	20.0
10871	SRR	20.0
10872	UL122	20.0
10873	HIST1H3F	20.0
10874	KLHL34	20.0
10875	SLC35F5	20.0
10876	NEO1	20.0
10877	CACNB1	20.0
10878	CYP2C18	20.0
10879	DYSF	20.0
10880	SAC3D1	20.0
10881	HMGN3	20.0
10882	RBM38	20.0
10883	ARRDC4	20.0
10884	ZNF624	20.0
10885	CSH2	20.0
10886	SELP	20.0
10887	DDIT4L	20.0
10888	AASS	20.0
10889	RNPEP	20.0
10890	EBF1	20.0
10891	HTRA4	20.0
10892	CDC42BPG	20.0
10893	VWDE	20.0
10894	MAFA	20.0
10895	HSP82	20.0
10896	SERTAD3	20.0
10897	TFR2	20.0
10898	URGCP	20.0
10899	CCDC60	20.0
10900	HIST1H2AL	20.0
10901	C17ORF62	20.0
10902	C15ORF27	20.0
10903	TTC32	20.0
10904	NICN1	20.0
10905	PNPLA8	20.0
10906	LTC4S	20.0
10907	HLA-DRB4	20.0
10908	OLFM3	20.0
10909	L3MBTL4	20.0
10910	ANKRD13B	20.0
10911	SECISBP2L	20.0
10912	DNPH1	20.0
10913	PPP2R5B	20.0
10914	SERPINF2	20.0
10915	ITM2C	20.0
10916	MTFP1	20.0
10917	ZNF142	20.0
10918	RNF165	20.0
10919	RCN3	20.0
10920	DYNLRB2	20.0
10921	SNF1	20.0
10922	RDH14	20.0
10923	HSPB9	20.0
10924	SUOX	20.0
10925	GLIDR	20.0
10926	HIBADH	20.0
10927	DCAF12L2	20.0
10928	RASD1	20.0
10929	RHOH	20.0
10930	DEFB121	20.0
10931	LDB3	20.0
10932	MON1B	20.0
10933	NT5DC3	20.0
10934	ZPLD1	20.0
10935	MLH3	20.0
10936	ABCB5	20.0
10937	ELANE	20.0
10938	TAF1L	20.0
10939	HSD17B11	20.0
10940	NLRP5	20.0
10941	KLK15	20.0
10942	RPL13P12	20.0
10943	VASH1	20.0
10944	RBKS	20.0
10945	PCLO	20.0
10946	PSENEN	20.0
10947	RALGAPA2	20.0
10948	CSF2	20.0
10949	ITFG3	20.0
10950	FAM171A1	20.0
10951	C16ORF59	20.0
10952	GXYLT2	20.0
10953	SWSAP1	20.0
10954	MPPED2	20.0
10955	FBXO9	20.0
10956	LYL1	20.0
10957	METTL6	20.0
10958	ZWILCH	20.0
